gen,gen,min,avg,max,std
0,0,-621.5961889493269,-345.38020813752144,-63.65567840387778,149.74506228111326
1,1,-566.6168524786522,-309.19094031904325,-63.65567840387778,138.9715869293699
2,2,-547.1182039161354,-257.8444523192385,-63.65567840387778,152.30973741827248
3,3,-547.1182039161354,-202.96298542517192,-63.65567840387778,133.84763147239838
4,4,-547.1182039161354,-191.11842929967912,-97.48522103715133,126.4755793308399
5,5,-469.65902209757616,-193.14754609474713,-84.80164838325726,119.97870570658533
6,6,-417.7022212123945,-156.1739175711623,-57.73259072225475,112.16414945553277
7,7,-417.7022212123945,-134.6405645453286,-57.73259072225475,87.25464845125444
8,8,-405.7189140646017,-130.20515131437554,-57.73259072225475,86.04998047590946
9,9,-405.7189140646017,-131.0848061858516,-9.429357199682647,92.80903493783273
10,10,-405.7189140646017,-124.79669009804881,-9.429357199682647,104.806962080302
11,11,-405.7189140646017,-118.47115592103962,-9.429357199682647,114.86399651366192
12,12,-405.7189140646017,-95.37373837259253,-9.429357199682647,73.64285411655477
13,13,-405.7189140646017,-94.14441200214203,-9.429357199682647,79.42006645941015
14,14,-226.3307754274399,-66.61518121303781,-9.429357199682647,56.65242886881697
15,15,-208.94458892311175,-51.3845293448602,-9.429357199682647,42.9853745562358
16,16,-149.0644629988975,-34.32994368860348,18.15808550730546,36.79570688500537
17,17,-149.0644629988975,-25.189911229211894,45.47810713901176,39.32934131565336
18,18,-149.0644629988975,-22.29307384690012,45.47810713901176,37.31183659996758
19,19,-149.0644629988975,-15.314964037486217,15.15382498112867,28.77109444846323
