gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.2439955634600129,28.566666666666663,0.3778645701384805,115.33333333333333,0.9228260537583693,32.63946146069883,0.2569685673828555
1,1,8.666666666666666,0.24645689086132352,50.36666666666667,0.65628231801257,156.66666666666666,0.9228260537583693,59.978598034817566,0.20416992426048233
2,2,8.666666666666666,0.2673276001604384,11.899999999999999,0.7798800926910552,36.666666666666664,0.9228260537583693,8.263776376451627,0.21575656053468298
3,3,8.666666666666666,0.6325165459515438,11.733333333333333,0.8835637068580537,36.666666666666664,0.9228260537583693,8.311705266937972,0.08906875890991084
4,4,9.0,0.8607439302891139,20.26666666666667,0.9166178414114438,121.66666666666667,0.9228260537583693,33.800000000000004,0.018624637040776635
5,5,9.0,0.6221417310896578,9.1,0.8927576214914982,10.0,0.9228260537583693,0.3,0.09020529680061347
6,6,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
7,7,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
8,8,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
9,9,9.0,0.7074145687358265,9.066666666666666,0.9012849052561152,9.666666666666666,0.9228260537583693,0.19999999999999982,0.06462344550676286
10,10,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
11,11,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
12,12,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
13,13,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
14,14,8.666666666666666,0.44971064724085974,8.933333333333334,0.8282029724548673,9.0,0.9228260537583693,0.13333333333333358,0.18924616260700383
15,15,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
16,16,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
17,17,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
18,18,9.0,0.585641549730307,25.033333333333335,0.8891076033555632,169.33333333333334,0.9228260537583693,48.10000000000001,0.10115535120841869
19,19,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
20,20,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
21,21,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
22,22,9.0,0.6441055539351148,13.066666666666666,0.894954003776044,49.666666666666664,0.9228260537583693,12.2,0.08361614994697637
23,23,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
24,24,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
25,25,9.0,0.9228260537583693,9.0,0.9228260537583693,9.0,0.9228260537583693,0.0,0.0
