gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.510374860603979,38.166666666666664,0.5746839028863333,112.66666666666667,0.6599027924041129,33.20762406882336,0.0665391646510938
1,1,8.666666666666666,0.4488173532983828,24.83333333333333,0.5276214241479845,152.0,0.7162318088162045,27.040127930882985,0.11342471946179737
2,2,9.0,0.45466361064175803,45.99999999999999,0.5452202198669241,130.33333333333334,0.6989496134500074,35.10260093771675,0.10402253494913555
3,3,9.0,0.5264237051593277,31.24444444444445,0.5676670258644714,94.0,0.6071342355026892,26.18098452345297,0.03272370314044542
4,4,8.666666666666666,0.5382931515836125,37.177777777777784,0.5858619249637275,90.0,0.6188771285246885,35.17687933154635,0.034601645637041246
5,5,8.666666666666666,0.545217041633533,39.06666666666667,0.5603356105946486,83.33333333333333,0.601115951950774,32.54471567733414,0.015135239900201665
6,6,9.0,0.26857677034991834,21.0,0.35005744543863787,82.33333333333333,0.9413077560688315,24.014810245161446,0.20782862673506325
7,7,9.0,0.16692288957476323,24.03333333333334,0.2806114368298715,68.66666666666667,0.9731281091047227,21.526099576164814,0.2718485117584908
8,8,9.0,0.4844629100660053,122.14444444444443,0.5399368220221459,410.6666666666667,0.5918651927558592,136.60705158669475,0.041318387608051496
9,9,9.666666666666666,0.20165633971136282,17.71111111111111,0.3033744948514862,51.666666666666664,0.8711043747136163,13.610108806633217,0.22297667465290302
10,10,9.0,0.553406482287329,48.58888888888889,0.5564019830550306,77.33333333333333,0.5581865100924823,29.68048159404292,0.0021420397821321976
11,11,9.0,0.37121324063299815,118.03333333333333,0.5137467221918172,227.0,0.8770597661419102,102.28396746313666,0.2194114688992812
12,12,9.0,0.32831993659454584,82.43333333333332,0.48190405802891856,128.0,0.8293154892493558,53.83453043044648,0.22757820066477685
13,13,9.0,0.3528924884452085,85.13333333333335,0.4985083039792529,133.33333333333334,0.7768894684802948,59.26435441058736,0.1974733858294942
14,14,9.0,0.3757157407874654,99.15555555555557,0.4957952756102607,143.0,0.7417894146208344,62.07079192242148,0.16995171886698698
