gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-616.4130445537966,0.001158086002043552,-383.20244109976505,0.21831155600746857,-125.80270575087894,0.7370680617325356,144.0042264030211,0.12961296732515268
1,1,-582.9938985720772,0.14563652032294222,-343.0842031436342,0.35583565191120636,32.60182423530147,0.7914162697455792,173.43288354209912,0.16617122149887645
2,2,-601.7555862765181,0.2024389668716601,-397.15076579846084,0.4710163525575697,-70.23167846541577,0.7914162697455792,172.29222726181908,0.20301923077453307
3,3,-583.6227176216997,0.2029477765670608,-491.383280961832,0.6176239349135729,-122.52827680731711,0.7914162697455792,101.67491378872575,0.1730405940856791
4,4,-582.9938985720772,0.30823420350054187,-514.8773530246708,0.7104401942327225,-125.80270575087894,0.7914162697455792,86.4895312120928,0.10661114359713285
5,5,-582.9938985720772,0.38392599048291237,-477.48661038499057,0.7620476105503342,-125.80270575087894,0.9161243406975798,134.8530474145744,0.08148741074023969
6,6,-561.4889390659233,0.50122995793592,-440.8742710395516,0.7879720492306451,-125.80270575087894,0.9161243406975798,169.32175321078574,0.07659784641550822
7,7,-561.4889390659233,0.3078053581903135,-390.6102226874526,0.8055204471302506,-125.80270575087894,0.9161243406975798,196.49945547351624,0.10598208832675514
8,8,-651.5459210354243,0.3089782110940199,-344.9453718318102,0.8027879720281683,-125.80270575087894,0.9161243406975798,206.8909549680894,0.13776366895327172
9,9,-651.5459210354243,0.30000000000000004,-329.7981115983868,0.8169390781252849,-125.80270575087894,0.9161243406975798,211.93510966857764,0.1359100835475411
10,10,-561.4889390659233,0.29403598160926725,-282.8730149064102,0.783123918189272,-120.00771046177563,0.9161243406975798,203.78441494728065,0.20029795925274374
11,11,-561.4889390659233,0.2767328582093757,-249.81920571677017,0.8243772972223928,-112.01593351184563,0.9161243406975798,190.76072956308667,0.16696225183337765
12,12,-561.4889390659233,0.2767328582093757,-229.4595421173767,0.808427003349439,-112.01593351184563,0.9161243406975798,183.40595367862088,0.19703589791864304
13,13,-575.3745843024531,0.2973091901664818,-219.1695697616854,0.8169153088875225,-121.51138101599183,0.9161243406975798,173.25252957190213,0.19043188900804361
14,14,-561.4889390659233,0.2971628520140565,-194.45824491973045,0.768699429595313,-121.51138101599183,0.9161243406975798,146.96054976148883,0.2434394013775312
15,15,-561.4889390659233,0.2618639119182299,-170.15211902336654,0.7594752732955785,-125.80270575087894,0.9161243406975798,122.46319385469333,0.26078458617075373
16,16,-561.4889390659233,0.30000000000000004,-186.86214098117958,0.7758312336725326,-125.80270575087894,0.9161243406975798,137.40265928380944,0.235063420942006
17,17,-561.4889390659233,0.2789889032840431,-199.93999628220544,0.7517586271076725,-125.80270575087894,0.9161243406975798,150.87845246242273,0.2533124683680596
18,18,-556.1288340894856,0.30000000000000004,-190.02222527333225,0.7721123182259126,-125.80270575087894,0.9161243406975798,140.309739367331,0.23563239708613415
19,19,-549.9466486556524,0.30000000000000004,-185.40227728146144,0.8178824411218976,-125.80270575087894,0.9161243406975798,139.3838923757677,0.1987661339494086
20,20,-549.9466486556524,0.284793404280548,-174.35372738619617,0.7874202162240925,-125.80270575087894,0.9161243406975798,128.07679845859664,0.23327911763799625
21,21,-549.9466486556524,0.30000000000000004,-144.25610611857482,0.8290263040839043,-125.80270575087894,0.9161243406975798,77.6655775519996,0.20348516688290985
22,22,-348.2789150241867,0.30000000000000004,-129.6810777135972,0.8229287968954483,-125.80270575087894,0.9161243406975798,26.950935077600292,0.21762144729716462
23,23,-125.80270575087894,0.0,-125.70641402950132,0.8671387017607133,-123.55589891873502,1.0,0.4550569215650077,0.1953213142477861
24,24,-125.80270575087894,0.30000000000000004,-125.73851126996051,0.8569090567692428,-123.55589891873502,1.0,0.37431493014974115,0.18615748217221528
25,25,-125.80270575087894,0.30000000000000004,-125.57802506766454,0.8540977965787621,-123.55589891873502,1.0,0.6740420496431754,0.2005991170713157
