gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.0006278376560850653,68.96666666666667,0.1903898696393112,500.0,0.667913696195007,144.6631681604624,0.272222239588054
1,1,9.0,0.00023895976354787492,95.9,0.3151849073616199,500.0,0.6793159973187524,149.02095676634062,0.30638422294275597
2,2,9.0,0.07275881057512601,51.76666666666667,0.434487835025492,147.33333333333334,0.7317018860042229,47.368308674330635,0.2179283161481874
3,3,9.333333333333334,0.20649227211924745,160.8,0.571478685190929,500.0,0.7935077278807525,177.8918023218983,0.20935246061531873
4,4,9.0,0.0,16.26666666666667,0.2732059552050509,48.666666666666664,0.9446649627160484,14.23985018647785,0.4169494450294867
5,5,9.0,0.0,42.766666666666666,0.36779596724137065,143.0,0.9457591444193463,45.94103708982731,0.45052842533364557
6,6,9.0,0.0068446444964424275,55.03333333333334,0.3856555084676133,171.66666666666666,0.9682484546970588,54.37757912146431,0.2770373289915313
7,7,9.0,0.0,37.63333333333333,0.29690435030918716,116.0,1.0,37.32870507025689,0.4400043226837092
8,8,9.0,0.0017367591872107491,86.1,0.3357073652483025,500.0,0.9579852085987527,142.9449039160038,0.4058883639708485
9,9,9.0,0.0,46.5,0.3872697380018103,192.33333333333334,0.963009537239934,58.49278208083076,0.44379948867029245
10,10,9.0,0.00336498993353719,78.53333333333333,0.2311758823559459,455.0,1.0,128.69103396205279,0.2748176064724175
11,11,9.333333333333334,0.0,42.43333333333333,0.29319079152331917,160.66666666666666,0.9796907256830255,53.17519262881058,0.43095764883310234
12,12,9.0,0.0013734664494553718,103.23333333333335,0.3482853818092796,500.0,0.9812801609852009,147.96696703431255,0.42483574900256443
13,13,9.0,0.0,71.13333333333334,0.29396567408313207,313.6666666666667,0.9925749372270632,102.05969930497652,0.44912511689897205
14,14,9.333333333333334,0.002553172518775426,126.73333333333335,0.5929639606764732,452.6666666666667,0.9916216280451835,130.34081819939942,0.39202537792210695
