gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.12012304216621195,43.43333333333333,0.30356044074587596,298.0,1.3150151612031338,68.5721112730565,0.3221451026716495
1,1,8.0,0.005819448171271557,46.06666666666668,0.3258313163597419,280.0,0.780074972109012,62.01591193664199,0.30917984141701077
2,2,8.0,0.20171071786213315,61.75,0.41869470358514194,429.6666666666667,1.1229297522258492,94.89543221649585,0.2345837402880977
3,3,8.0,0.10572109823427782,30.56666666666667,0.3046020074536312,117.66666666666667,0.6124404758908626,29.841637577943562,0.19950233335891987
4,4,8.0,0.1343807326674739,30.366666666666667,0.4173560377991018,90.66666666666667,0.7310572594295882,28.016245287332847,0.18831779975172105
5,5,8.0,0.1432940788739272,49.38333333333333,0.3889956529536178,222.66666666666666,1.1031539978355374,56.49692961175462,0.2806350559026115
6,6,8.0,0.17618643547035426,44.93333333333332,0.3471342850964342,156.66666666666666,0.685963123917863,42.50981585992162,0.16462943461685547
7,7,8.666666666666666,0.09991187121796773,45.71666666666666,0.2808074689592196,187.66666666666666,1.0757448635467288,44.47274758520973,0.21876462654302267
8,8,8.0,0.07166490380539595,47.78333333333333,0.2531862333305515,112.33333333333333,0.6466585424829003,33.95295356159101,0.16812147170732075
9,9,8.0,0.050392104773371756,62.866666666666674,0.4662945827523344,332.3333333333333,2.286657155456691,84.33303030248587,0.5540108257155849
10,10,8.0,0.10180685023192171,28.06666666666667,0.16155579009495544,68.66666666666667,0.3648102250028179,19.25922578344669,0.07326909612209771
11,11,8.0,0.03661325598343604,33.233333333333334,0.41338328416498815,74.66666666666667,1.059202564681656,24.674570805678556,0.3320368339978862
12,12,8.0,0.03234454859857412,58.68333333333332,0.6552171057172023,500.0,5.946778201385353,109.98376016485342,1.3245316500978066
13,13,8.666666666666666,0.03803766891314238,68.36666666666666,0.17564946234939185,500.0,0.8827577550359821,109.27228478540303,0.18950079264652187
14,14,8.0,0.04570603131609279,53.166666666666664,0.13912510199547357,263.3333333333333,0.4540016066694598,68.96130154739765,0.10778184307679868
15,15,8.666666666666666,0.05932145742829021,38.50000000000001,0.1754162909314657,97.66666666666667,0.40957285590796894,33.60514180234262,0.10863316759816964
16,16,8.0,0.0279159929480149,39.06666666666666,0.3492659797252472,236.66666666666666,2.235387830229614,51.720359197858976,0.4944754031636652
17,17,8.0,0.039685563489949074,29.749999999999993,0.13748978034574263,91.0,0.41497958603072593,26.97959619992692,0.10824672704871893
18,18,8.0,0.016000212261829072,25.9,0.22418091927260594,106.33333333333333,1.1624916520747641,25.264841622741717,0.2841346381850207
19,19,8.0,0.010006103621342459,37.71666666666667,0.2932582025694669,202.66666666666666,1.8181478733454086,57.09663105453576,0.5193348008668285
