gen,gen,min,avg,max,std
0,0,-576.2814014785525,-290.42321935032976,-103.21992707625337,162.58154733097084
1,1,-551.1432212292657,-222.39105146243554,-57.83460022329178,136.8576874601795
2,2,-551.1432212292657,-217.52802441064233,-57.83460022329178,126.82302616160031
3,3,-551.1432212292657,-198.2217668529024,4.40239305999665,120.55651188629648
4,4,-403.1777543522892,-182.10472469482096,4.40239305999665,107.73284806545728
5,5,-403.1777543522892,-164.94853661125057,4.40239305999665,94.36306226283241
6,6,-403.1777543522892,-140.53244655838873,24.58638919327846,94.1070996041175
7,7,-403.1777543522892,-140.82545930266315,24.58638919327846,99.4973605122899
8,8,-403.1777543522892,-157.3272704588404,24.58638919327846,108.91641030654532
9,9,-403.1777543522892,-151.49866039399848,24.58638919327846,107.75526326842716
10,10,-363.64836647092034,-100.97509220557839,24.58638919327846,80.00272320258225
11,11,-220.74214072669415,-83.58343578427304,24.58638919327846,70.98986071444082
12,12,-172.73099058185986,-94.89863017492242,63.40026643195028,57.75127869195584
13,13,-403.1777543522892,-103.55232812474324,63.40026643195028,89.66955432933614
14,14,-403.1777543522892,-110.69034104860714,5.023452552690923,68.56039980813684
15,15,-220.74214072669415,-102.73830533576634,5.023452552690923,58.546893190484916
16,16,-156.17221513783474,-99.32168372958355,5.023452552690923,43.479143208351125
17,17,-150.5487285919691,-102.95631915040371,5.023452552690923,37.543107021391954
18,18,-150.5487285919691,-100.16766245349075,49.642637146151934,45.356377552773964
19,19,-403.1777543522892,-88.71887871638899,49.642637146151934,64.26432733216373
20,20,-403.1777543522892,-75.68895822016313,49.642637146151934,66.3789664599006
21,21,-174.5983888122582,-58.12906817784096,40.70319956273282,51.988495672438496
22,22,-174.5983888122582,-37.78144472641504,101.05606957430707,57.626111668270944
23,23,-92.92601008055983,-27.10666188647579,101.05606957430707,53.69752928319859
24,24,-92.92601008055983,-29.30472441643601,71.59490788723402,54.36808363885394
