gen,gen,min,avg,max,std
0,0,-642.3378887504786,-311.03752234643923,-24.917049012922618,157.73209985874263
1,1,-550.1758221786739,-256.5214247219414,41.767034236211366,145.0289129471622
2,2,-433.78671580589884,-201.79725248748437,41.767034236211366,125.63985398256168
3,3,-433.78671580589884,-206.8475584783188,41.767034236211366,151.71747912038936
4,4,-433.78671580589884,-167.02086293369632,41.767034236211366,81.90258338102338
5,5,-315.2977396157176,-167.98668995644726,14.054978664863386,61.483872998358024
6,6,-246.08371912139174,-150.26115696530692,14.054978664863386,61.27392646333443
7,7,-246.08371912139174,-142.49346437838085,-49.45318761501998,50.017668761342776
8,8,-205.66501786844356,-131.81378078678614,-49.45318761501998,46.088707567564995
9,9,-205.66501786844356,-125.22347230457278,-49.45318761501998,46.524153907717185
