gen,gen,min,avg,max,std
0,0,-576.2814014785525,-290.42321935032976,-103.21992707625337,162.58154733097084
1,1,-551.1432212292657,-222.39105146243554,-57.83460022329178,136.8576874601795
2,2,-551.1432212292657,-217.52802441064233,-57.83460022329178,126.82302616160031
3,3,-551.1432212292657,-198.2217668529024,4.40239305999665,120.55651188629648
4,4,-403.1777543522892,-182.10472469482096,4.40239305999665,107.73284806545728
5,5,-403.1777543522892,-164.94853661125057,4.40239305999665,94.36306226283241
6,6,-403.1777543522892,-140.53244655838873,24.58638919327846,94.1070996041175
7,7,-403.1777543522892,-140.82545930266315,24.58638919327846,99.4973605122899
8,8,-403.1777543522892,-157.3272704588404,24.58638919327846,108.91641030654532
9,9,-403.1777543522892,-151.49866039399848,24.58638919327846,107.75526326842716
10,10,-363.64836647092034,-100.97509220557839,24.58638919327846,80.00272320258225
11,11,-220.74214072669415,-83.58343578427304,24.58638919327846,70.98986071444082
12,12,-172.73099058185986,-94.89863017492242,63.40026643195028,57.75127869195584
13,13,-403.1777543522892,-103.55232812474324,63.40026643195028,89.66955432933614
14,14,-403.1777543522892,-110.69034104860714,5.023452552690923,68.56039980813684
15,15,-220.74214072669415,-102.73830533576634,5.023452552690923,58.546893190484916
16,16,-156.17221513783474,-99.32168372958355,5.023452552690923,43.479143208351125
17,17,-150.5487285919691,-102.95631915040371,5.023452552690923,37.543107021391954
18,18,-150.5487285919691,-100.16766245349075,49.642637146151934,45.356377552773964
19,19,-403.1777543522892,-88.71887871638899,49.642637146151934,64.26432733216373
20,20,-403.1777543522892,-75.68895822016313,49.642637146151934,66.3789664599006
21,21,-174.5983888122582,-58.12906817784096,40.70319956273282,51.988495672438496
22,22,-174.5983888122582,-37.78144472641504,101.05606957430707,57.626111668270944
23,23,-92.92601008055983,-27.10666188647579,101.05606957430707,53.69752928319859
24,24,-92.92601008055983,-29.30472441643601,71.59490788723402,54.36808363885394
25,25,-126.99734513336557,-30.347178539302227,71.59490788723402,57.59977081362801
26,26,-126.99734513336557,1.8819927082797534,71.59490788723402,59.304617405179066
27,27,-126.99734513336557,28.177956209600175,101.04381198908152,49.64073789393477
28,28,-126.99734513336557,35.69292931380842,101.04381198908152,43.970396054303436
29,29,-126.99734513336557,47.93786160508854,101.04381198908152,40.36424073813325
30,30,-126.99734513336557,47.166747966585,101.04381198908152,48.94715515360977
31,31,-108.6943041480359,54.151745484714276,103.61764154074687,44.54648737910725
32,32,-47.00691233567642,64.05931946914268,103.61764154074687,39.34315488633863
33,33,5.023452552690923,74.02354757233394,103.61764154074687,29.090821869621067
34,34,-139.30365434384086,62.02859318111638,103.61764154074687,62.08871203430426
35,35,-247.6931061492105,44.61032827971229,106.95696697264282,87.73518242843865
36,36,-247.6931061492105,38.90792459520275,106.95696697264282,89.4779754291576
37,37,-247.6931061492105,51.2580858188097,106.95696697264282,66.10162419324135
38,38,-162.52889899375364,40.54281967562478,106.95696697264282,65.23281021324344
39,39,-162.52889899375364,39.3675006947452,106.95696697264282,62.90875325046956
40,40,-16.16096363301892,48.34901960257913,106.95696697264282,43.36998175527915
41,41,-16.16096363301892,52.896328404656195,106.95696697264282,44.33151017475888
42,42,4.40239305999665,57.07317251833174,106.95696697264282,42.53740162398199
43,43,4.40239305999665,51.447375321179855,106.95696697264282,43.91095145809978
44,44,-139.30365434384086,46.64341983286532,106.95696697264282,54.00232593983626
45,45,-139.30365434384086,48.935608686872555,106.95696697264282,53.12949710763899
46,46,5.023452552690923,63.26713964948262,106.95696697264282,45.20660379890069
47,47,5.023452552690923,62.4183754955464,106.95696697264282,45.75381023699625
48,48,-93.66326860524033,50.98487241903128,106.95696697264282,53.779701305468876
49,49,-93.66326860524033,37.93847057859186,106.95696697264282,56.45247180995448
50,50,-139.30365434384086,21.988040901452557,106.95696697264282,62.719858690718304
51,51,-139.30365434384086,27.215337161848034,106.95696697264282,61.12579592808847
52,52,-139.30365434384086,28.36388489309362,106.95696697264282,65.24377570393158
53,53,-139.30365434384086,13.966087268995699,106.95696697264282,60.43538007386971
54,54,-139.30365434384086,20.918240497824847,106.95696697264282,59.181044547049325
55,55,-139.30365434384086,33.27698795035845,106.95696697264282,48.46678226695187
56,56,-139.30365434384086,29.989159410105252,106.95696697264282,54.35615487314535
57,57,-139.30365434384086,21.05526359145754,106.95696697264282,52.76365674079223
58,58,-139.30365434384086,12.978751615829367,106.95696697264282,54.46477665330171
59,59,-139.30365434384086,-4.336571573897741,106.95696697264282,66.70325559103269
