gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.3749420425792053,60.66666666666667,0.497780675884747,339.3333333333333,0.7403132527336039,72.73085849746157,0.1565118024663272
1,1,8.666666666666666,0.37694704063770873,95.3,0.6217656930008121,500.0,0.7520955027149903,147.20581082532283,0.14581733098567584
2,2,9.666666666666666,0.203769579815548,125.92222222222222,0.6824961818399286,500.0,0.9330997219387963,148.6161020968762,0.14575501948480765
3,3,9.666666666666666,0.699018266293359,144.8222222222222,0.743530348753149,339.3333333333333,0.9330997219387963,159.51852866565162,0.03902750034759918
4,4,9.666666666666666,0.7403132527336039,117.2222222222222,0.775124318610496,339.3333333333333,0.9330997219387963,147.5845102113395,0.053379638351217916
5,5,9.666666666666666,0.7403132527336039,62.87777777777778,0.8326976320857918,339.3333333333333,0.9330997219387963,98.87243870666116,0.07371739483397796
6,6,9.666666666666666,0.7403132527336039,26.644444444444442,0.8976213180671304,339.3333333333333,0.9330997219387963,61.89829970340735,0.053823840170456216
7,7,9.666666666666666,0.8018682582002662,12.855555555555554,0.9258649549710983,96.0,0.9330997219387963,15.439651534480072,0.02769781145874182
8,8,10.0,0.8018682582002662,12.866666666666667,0.9287253398141785,96.0,0.9330997219387963,15.43747244711891,0.02355676867044934
9,9,10.0,0.9330997219387963,10.0,0.9330997219387961,10.0,0.9330997219387963,0.0,2.220446049250313e-16
10,10,10.0,0.9330997219387963,10.0,0.9330997219387961,10.0,0.9330997219387963,0.0,2.220446049250313e-16
11,11,10.0,0.9330997219387963,10.0,0.9330997219387961,10.0,0.9330997219387963,0.0,2.220446049250313e-16
12,12,10.0,0.9330997219387963,10.0,0.9330997219387961,10.0,0.9330997219387963,0.0,2.220446049250313e-16
13,13,10.0,0.9330997219387963,10.0,0.9330997219387961,10.0,0.9330997219387963,0.0,2.220446049250313e-16
14,14,10.0,0.9330997219387963,10.0,0.9330997219387961,10.0,0.9330997219387963,0.0,2.220446049250313e-16
15,15,10.0,0.9330997219387963,24.066666666666666,0.933201820840255,150.66666666666666,0.9341207109533859,42.199999999999996,0.00030629670437687384
