gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.35182701715395803,59.11666666666666,0.4962339317216344,358.0,0.8768953170199151,86.93869327801569,0.2120738274999452
1,1,9.0,0.35182701715395803,102.38333333333333,0.5659959579246797,358.0,0.8768953170199151,131.98300711328966,0.22426944631219137
2,2,9.0,0.35182701715395803,118.85000000000002,0.7313671728444024,358.0,0.8768953170199151,123.92172596710662,0.18239759576800432
3,3,39.0,0.7995615446883273,124.41666666666667,0.835086325310335,358.0,0.8768953170199151,106.28765345879916,0.029547995032084457
4,4,42.333333333333336,0.8162227969816598,106.26666666666665,0.8565525008234083,142.0,0.8768953170199151,44.24949466127018,0.0256765011577167
5,5,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
6,6,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
7,7,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
8,8,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
9,9,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
10,10,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
11,11,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
12,12,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
13,13,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
14,14,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
15,15,142.0,0.8768953170199151,142.0,0.8768953170199151,142.0,0.8768953170199151,0.0,0.0
