gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.2085997977256615,-429.9620482786832,3.2300544364746586,-67.55989145949644,6.830461617545657,188.8320789238841,1.6542089441038565
1,1,-694.0101021582221,2.2161211362046913,-522.33514195609,4.899735009014564,-67.55989145949644,6.967433304798887,212.50195066662977,2.036687119328876
2,2,-694.0101021582221,2.375384877986048,-651.1409000091652,6.395866094807621,-208.41110232719674,7.569671210741039,94.54840875101841,1.3458808665838837
3,3,-714.6282068676102,2.4459942568966175,-674.4091454524056,6.7593943532864955,-353.1988866471129,7.569671210741039,40.592724749334,1.1504478445282893
4,4,-682.8900225961092,6.830461617545657,-673.1210457428317,7.292405715349581,-656.5889310680541,7.569671210741039,12.708337640841672,0.30257243130969863
5,5,-682.8900225961092,4.82721043914711,-666.4255407251526,7.433899076109456,-477.2155866391372,7.569671210741039,26.248629661402322,0.38552453659120367
6,6,-682.8900225961092,6.967433304798887,-665.6064481633871,7.5610678120847234,-656.5889310680541,7.569671210741039,12.484187114727739,0.07146519658075562
7,7,-682.8900225961092,1.5141482011029839,-657.6725833828896,7.475371068991264,-392.05420951467164,7.598046707288989,47.175239753942016,0.7212210239966691
8,8,-682.8900225961092,3.7678952292039076,-629.1973092838161,7.464978613285776,-392.05420951467164,7.598046707288989,91.9432259569537,0.6324293142008433
9,9,-682.8900225961092,5.459805471522646,-567.061169573447,7.548853649046531,-263.53548994891185,7.598046707288989,131.3918793039768,0.2518422510445813
10,10,-682.8900225961092,4.571646276568006,-499.87942265411255,7.543867581038765,-392.05420951467164,7.598046707288989,132.21173939904946,0.3580774593835166
11,11,-682.8900225961092,6.278627461636005,-446.08834346226473,7.573928125849326,-392.05420951467164,7.598046707288989,108.17598652791621,0.15632452153451404
12,12,-682.8900225961092,1.8933642282403704,-398.9966933223351,7.474731422272532,-392.05420951467164,7.598046707288989,41.28134555835387,0.7376185544940236
13,13,-392.05420951467164,0.171669049552926,-392.0542095146715,7.38586448849653,-392.05420951467164,7.598046707288989,1.1368683772161603e-13,1.2372243107203689
14,14,-392.05420951467164,0.009854489733802376,-392.0542095146715,7.489643961323913,-392.05420951467164,7.598046707288989,1.1368683772161603e-13,0.9004608364393305
15,15,-392.05420951467164,3.959478563997867,-390.8162284515156,7.546067162384829,-305.395535093756,7.598046707288989,10.283443041051802,0.4317745280845079
16,16,-392.05420951467164,0.012904500781121977,-390.8162284515156,7.437707988006145,-305.395535093756,7.598046707288989,10.283443041051802,0.9926441247153387
17,17,-392.05420951467164,0.0056673919026165665,-392.0542095146715,7.4895841456406105,-392.05420951467164,7.598046707288989,1.1368683772161603e-13,0.900957702821629
18,18,-682.8900225961092,0.42361825438826556,-396.2090068444063,7.510935780825025,-392.05420951467164,8.67471030771231,34.51233864476358,0.8627236454443009
19,19,-682.8900225961092,0.3248009598734953,-412.8281961633456,7.5778274258470075,-392.05420951467164,8.769625916584374,74.90167405759884,0.9237692628312196
20,20,-682.8900225961092,7.598046707288989,-441.91177747148936,7.7988888574539095,-392.05420951467164,8.769625916584374,109.61108170443102,0.4415483192138049
21,21,-682.8900225961092,7.598046707288989,-466.8405614498983,7.899309932536372,-392.05420951467164,8.769625916584374,127.11235595604636,0.5120490214214377
22,22,-682.8900225961092,4.943059616924394,-495.92414275804225,7.961802620613625,-392.05420951467164,8.769625916584374,139.35613893032507,0.662560177150235
23,23,-682.8900225961092,4.286087680126561,-579.0200893527389,8.247338500756038,-392.05420951467164,8.769625916584374,139.35613893032507,0.8419426463040943
24,24,-682.8900225961092,2.2241286700797254,-657.9612386177005,8.496066291147814,-392.05420951467164,8.769625916584374,81.4170675402271,1.0312113338664033
25,25,-682.8900225961092,0.35915591871556174,-679.3644816412195,8.422759495909414,-436.1021557538185,8.769625916584374,29.285342625583155,1.6418505861445014
26,26,-682.8900225961092,0.03590321344138348,-679.3644816412195,8.538291171517907,-436.1021557538185,8.769625916584374,29.285342625583155,1.3531923834140613
27,27,-700.0670754783001,8.239485593847705,-683.1354090658551,8.76205248340242,-682.8900225961092,8.769625916584374,2.0383331052258913,0.0629096607934215
28,28,-682.8900225961092,0.40500166083731354,-682.8900225961095,8.650131284359414,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,0.9925969635304553
29,29,-682.8900225961092,0.4001499520060796,-682.8900225961095,8.650061974233253,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,0.9931726966783618
30,30,-682.8900225961092,0.5496787801624363,-682.7289142797163,8.600901217251558,-671.6124404485893,8.769625916584374,1.3382661854658333,1.0587626422954108
31,31,-682.8900225961092,5.178844099709341,-674.9377107681538,8.696297731257943,-137.50577678674014,8.769625916584374,64.71303809870548,0.46129748728898323
32,32,-682.8900225961092,0.27167613065404916,-682.8900225961095,8.526827351272077,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,1.415746754473447
33,33,-682.8900225961092,0.03406218686102888,-682.2231618403208,8.52546625977361,-636.2097696909004,8.769625916584374,5.539361467277978,1.4240453144766294
34,34,-682.8900225961092,0.0,-682.8900225961095,8.644345546347452,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,1.0406569129652077
35,35,-682.8900225961092,0.48032792846719785,-682.8900225961095,8.651207373896984,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,0.9836582924990415
36,36,-682.8900225961092,8.769625916584374,-682.8900225961095,8.769625916584372,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,1.7763568394002505e-15
37,37,-682.8900225961092,0.5942992165619361,-682.8900225961095,8.65283553515548,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,0.9701337693365377
38,38,-682.8900225961092,8.769625916584374,-682.8900225961095,8.769625916584372,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,1.7763568394002505e-15
39,39,-682.8900225961092,8.769625916584374,-682.8900225961095,8.769625916584372,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,1.7763568394002505e-15
40,40,-682.8900225961092,8.769625916584374,-682.8900225961095,8.769625916584372,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,1.7763568394002505e-15
41,41,-682.8900225961092,8.769625916584374,-682.8900225961095,8.769625916584372,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,1.7763568394002505e-15
42,42,-682.8900225961092,8.769625916584374,-682.8900225961095,8.769625916584372,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,1.7763568394002505e-15
43,43,-682.8900225961092,4.327457963386016,-680.2433503452494,8.706166374395824,-497.6229650359091,8.769625916584374,21.984910876316782,0.5271345474732487
44,44,-682.8900225961092,8.769625916584374,-682.8900225961095,8.769625916584372,-682.8900225961092,8.769625916584374,2.2737367544323206e-13,1.7763568394002505e-15
45,45,-682.8900225961092,0.3740764065386971,-681.7535273144092,8.652663892731496,-603.3353528770965,8.97783375692873,9.440438827064531,0.996930962137197
46,46,-682.8900225961092,0.3415708029454233,-679.4805367510089,8.417346747728889,-603.3353528770965,8.97783375692873,16.112601484263234,1.7093831285553778
47,47,-682.8900225961092,0.3415708029454233,-674.9345556242082,8.549645125943409,-603.3353528770965,8.97783375692873,23.866400915703828,1.4090537410057744
48,48,-682.8900225961092,8.769625916584374,-666.9790886523069,8.811267484653243,-603.3353528770965,8.97783375692873,31.821867887605094,0.08328313613774226
49,49,-682.8900225961092,8.769625916584374,-648.795164145104,8.858857848160525,-603.3353528770965,8.97783375692873,39.369351409340375,0.10303615943160377
50,50,-682.8900225961092,8.769625916584374,-635.1572207647018,8.894550620790985,-603.3353528770965,8.97783375692873,38.973669493445044,0.10200059385810735
