gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.0,54.97777777777778,0.2137817605526671,241.0,0.7802865895299054,63.31221480259458,0.2506934640471243
1,1,9.0,0.0,69.48888888888888,0.1790191526653266,500.0,0.6925538200260162,119.99388050240184,0.25290308687155566
2,2,8.666666666666666,0.0,69.44444444444444,0.17881060594423168,330.6666666666667,0.7457059127166809,82.99724820665166,0.2523571177656165
3,3,9.0,0.0,61.31111111111111,0.2313768950596186,216.66666666666666,0.7377592113113616,66.91647271776701,0.2678356723555992
4,4,9.0,0.0,40.599999999999994,0.271319963102857,271.3333333333333,0.7840402772284544,64.97454772333434,0.30900051680652085
5,5,9.0,0.000670313527994515,48.733333333333334,0.34365196715404206,458.3333333333333,0.8876023796427344,110.90317431919644,0.3893439477571552
6,6,9.0,0.009766739268321922,36.37777777777778,0.28848900929115645,92.0,0.8538244502900356,31.62883510147889,0.34261581805638885
7,7,8.666666666666666,0.000786484753871694,52.86666666666667,0.22182532718642312,244.33333333333334,0.8795474522063004,60.64722521208967,0.33398997263370306
8,8,8.666666666666666,0.0,40.577777777777776,0.1675555313114097,175.66666666666666,0.9339826509053193,50.197752150745295,0.3054965385296339
9,9,8.666666666666666,0.0,82.02222222222221,0.17262515092836747,469.0,0.9457286894594958,114.46348061745164,0.3172315035897907
10,10,8.666666666666666,0.0,24.444444444444443,0.13500935373754694,100.33333333333333,1.0,26.8501097774614,0.3100756873321094
11,11,8.666666666666666,0.0036672543958580534,65.88888888888889,0.3779689461555948,500.0,0.9457169370412063,121.53296560355574,0.42993436141517366
12,12,9.0,0.0023646282043747117,34.84444444444444,0.2741454439088636,172.33333333333334,0.955708694787289,43.69182763937824,0.4121046597945893
13,13,8.666666666666666,0.002045579940748017,41.7111111111111,0.14434492352864364,150.33333333333334,0.9961693505215425,38.51884900143126,0.32817755487378353
14,14,8.666666666666666,5.063660193606571e-05,44.22222222222222,0.2393230678670677,259.3333333333333,0.9720344977678381,61.30103819635208,0.38308246991237943
15,15,8.666666666666666,0.0,30.88888888888889,0.22494516696095943,165.0,0.9757512688486905,45.11330043948469,0.3847959782067193
16,16,8.666666666666666,0.0,43.77777777777778,0.14920226273903164,366.3333333333333,0.9800506846667725,88.55838556749431,0.3276087998638712
17,17,9.0,3.338947753233307e-05,102.53333333333333,0.21322966363729054,500.0,0.9843959841665564,142.87444889884318,0.3408338667321916
18,18,9.0,0.0013115504497793558,65.17777777777778,0.355138485300591,329.6666666666667,0.9903587089276858,79.55523277401932,0.3900232846823218
19,19,8.666666666666666,0.0,31.688888888888886,0.3320117110600035,95.33333333333333,0.9909126253205895,29.370800986988492,0.44913640035885843
