gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-715.0527365758859,0.23203250688706173,-443.5752198186867,0.33297328344758204,-100.33944258244833,0.4543725655066507,206.51545975061595,0.07442309302053778
1,1,-706.9424427486147,0.18106487524429454,-413.58444288421396,0.25009928259901176,-107.86212629268995,0.4664948642943066,187.86321077614733,0.07245336421486785
2,2,-706.9424427486147,0.20485951881817083,-455.12022776980456,0.287271482589268,-112.8036602906274,0.5336600198331022,214.1569149680591,0.07947168540134768
3,3,-655.3755441692234,0.15696807823892342,-429.4153466107154,0.2367889821074076,-70.97409057258275,0.4994960454924267,164.64205691991026,0.09390686076089134
4,4,-706.9424427486147,0.1944304143171934,-378.322350047649,0.258220979393711,-58.806585268711125,0.42162906689013513,214.6279092680134,0.07822250194507362
5,5,-705.2888239981693,0.12024285524320301,-434.13323800713994,0.17978265487375403,-136.80427188538337,0.47090264700845363,166.87961251244266,0.07593195709998578
6,6,-724.5294119775355,0.2966603281801715,-545.9404562481276,0.3717584921043384,-136.80427188538337,0.5120772512724865,151.66036618307396,0.059820302382367456
7,7,-670.4543689831381,0.1319107879455236,-445.08345520095065,0.19039227883378776,-136.76263291267787,0.372276621839019,160.84756423256152,0.07817284266280092
8,8,-706.9424427486147,0.12405851988214488,-477.5327255926314,0.19350745484233972,-113.550481854554,0.5430342133351312,179.4660360031418,0.1337128607364565
9,9,-741.7272808078391,0.20864631543199408,-499.23513291975854,0.2631407947625878,-182.17549978670783,0.5059966433799151,170.50993586410547,0.05668896158357541
10,10,-706.9424427486147,0.1854169050229432,-488.45143282653294,0.2325007658085267,-113.76833154394755,0.43338188226490154,187.84875097810388,0.06298155700001652
11,11,-676.0629222736692,0.17437781491717078,-464.1455904643474,0.23090755834308674,-118.67451444862537,0.5881181590205664,185.6509248569454,0.08016422401990936
12,12,-706.9424427486147,0.23146180384439272,-461.7186395986542,0.3093749702768221,-125.06461959165027,0.4610088599932006,221.50336096541602,0.07799859060676739
13,13,-640.6909423589997,0.13730351187171572,-517.9813641263376,0.17684011782824646,-124.20365310112997,0.4985280339239163,143.81083893717292,0.058276601450479644
14,14,-706.9424427486147,0.12110586180653342,-398.02095561003676,0.16453559362044526,-83.57695884492675,0.437929567380071,163.06066177091438,0.07685394059773404
15,15,-758.4915516797982,0.10589709338339533,-297.71416414417376,0.17312779127692537,-136.80427188538337,0.5885474805951785,219.69708825811514,0.11731784372782415
16,16,-770.8688975705733,0.1280892453165242,-410.9100009544539,0.19143422717035818,-267.5594036349151,0.583218781406648,192.8507854359688,0.10330976962380255
17,17,-706.9424427486147,0.09606618483422219,-309.29418507293315,0.17764822795476004,-127.61276467974794,0.4090688800275734,223.38860640710737,0.11627085347403199
18,18,-706.9424427486147,0.1228165009588049,-288.30585961474077,0.21221396022343172,-105.1819187169752,0.5040033154040092,248.66616009945014,0.13442238451193644
19,19,-718.1205887910077,0.08425556062634917,-279.0116204980807,0.12400672240903374,-127.73133816978498,0.36521563089384246,210.0362099284011,0.062029161669133775
20,20,-723.667824576783,0.10666997920577583,-306.0713227383871,0.18711975965401445,-171.6839869155356,0.4467933887701652,203.619897259131,0.12595546868049884
21,21,-795.4064448607259,0.0852205646739354,-375.9775585869505,0.14820110309990037,-172.7921394768764,0.3455419452385053,240.44706092392795,0.08875113784671755
22,22,-706.9424427486147,0.18157990446293953,-381.29177862308705,0.24344148574995866,-212.50868117568646,0.49775656210368563,188.16951660366283,0.10289745589562647
23,23,-814.8910296656007,0.13237421833115648,-351.1371131508667,0.20185076873934876,-107.05479920019384,0.46603788985303146,277.7373781207603,0.10170834712674179
24,24,-801.6864726529108,0.12632948139000633,-418.8403815575542,0.18784879518407271,-129.11947273246355,0.4022806051237751,242.69559343138124,0.07366525929837267
25,25,-790.6708366209095,0.16614484552694972,-404.43275599913056,0.22217074847176554,-200.84830126041126,0.45834490719327436,196.70122225416725,0.08231455973182514
26,26,-802.0756179710387,0.1224294375363153,-390.38110539867176,0.16649585030001648,-141.43670852244125,0.37478897558378965,209.45634267940923,0.07177544315217538
27,27,-568.1654920514792,0.11723427033007736,-404.28733286439933,0.18952269732998994,-126.1142846645749,0.3867996657273922,184.7880249236757,0.09024059446532623
28,28,-703.5095373841967,0.16626415192758584,-433.31680918803806,0.23374740495819682,-96.17687500260372,0.3711888160751527,226.28242258354518,0.08343136698816266
29,29,-706.9424427486147,0.24135720539271577,-443.3726421371069,0.3426356948937711,-128.84730849000428,0.4506198841780757,220.75035569756105,0.08218797332627041
30,30,-706.9424427486147,0.17907244057488175,-458.6965179957073,0.2448301311489319,-128.84730849000428,0.2888505845210425,225.1450611420296,0.05008937638131839
31,31,-706.9424427486147,0.2044969360268927,-516.7778468124785,0.26007071983779767,-128.84730849000428,0.2986827310372645,193.8481978803617,0.03305244582565181
32,32,-706.9424427486147,0.253983674966031,-534.5904704288529,0.28199141261429866,-103.87316903047399,0.3049421872213914,170.83927634749415,0.018180074724397196
33,33,-706.9424427486147,0.23452920424415763,-485.36356480973467,0.26905275200894424,-128.84730849000428,0.2862886255254592,171.18830459473622,0.019829588724281866
34,34,-706.9424427486147,0.2165596903407863,-482.145763569938,0.25396703224381845,-128.84730849000428,0.3323515897974028,169.7718660018433,0.04344732120242353
35,35,-706.9424427486147,0.20029519382617217,-473.1460526770732,0.24185080278847468,-128.84730849000428,0.35961494083685275,162.82206302945562,0.06211607954073974
36,36,-706.9424427486147,0.19396820978750282,-484.73699586904075,0.2520493909700525,-128.84730849000428,0.36824217446820495,176.89910679324439,0.07216084998968998
37,37,-706.9424427486147,0.21116768560630067,-493.29623831556563,0.2621357525438113,-128.84730849000428,0.32704846228003703,183.1909522612002,0.041282974979526446
38,38,-706.9424427486147,0.22698434685441823,-498.7274348253557,0.2664745730118448,-128.84730849000428,0.31080939658521184,190.85630071550943,0.027466158308241503
39,39,-706.9424427486147,0.2382021557378694,-479.8381347544572,0.259761758424422,-128.84730849000428,0.2927853567003132,196.87592557401322,0.024399832236697425
40,40,-706.9424427486147,0.22390902699156168,-492.75631598124176,0.25986193219832354,-128.84730849000428,0.2837467032879163,188.21391500942576,0.02378706734777745
41,41,-706.9424427486147,0.2257412248660231,-500.72471526496963,0.2605957173137535,-128.84730849000428,0.2897920835828157,162.74569660212015,0.018977034546922757
42,42,-706.9424427486147,0.22646111904390126,-531.1685476531655,0.2637942636608168,-128.84730849000428,0.3047249275199801,145.02320284785287,0.02000116527725769
43,43,-706.9424427486147,0.2423841991765477,-509.16867232056757,0.2636284570188931,-128.84730849000428,0.286595547247383,157.0770054115579,0.013747983644564431
44,44,-706.9424427486147,0.23728024256910657,-530.1973212459601,0.2634540681588671,-128.84730849000428,0.30627148355413847,143.19291697506364,0.016832495192807963
45,45,-706.9424427486147,0.2398236996305853,-515.2556023514678,0.2617183625355816,-128.84730849000428,0.28372745482402784,158.16212769887485,0.020135580524691787
46,46,-706.9424427486147,0.24210390747230004,-525.3279989782311,0.2645004972717515,-128.84730849000428,0.28612446087291843,132.767273203343,0.015757470147807002
47,47,-706.9424427486147,0.2570671178953472,-551.294112196438,0.266360723750373,-450.89248837915784,0.3032107869116959,103.12822730011959,0.01498119696098418
48,48,-706.9424427486147,0.2582729816348127,-552.0490408419377,0.2688741616042441,-450.89248837915784,0.29289341089798515,107.62987212277912,0.011932340711576762
49,49,-706.9424427486147,0.254955355007797,-517.6288121801452,0.2671149451744897,-128.84730849000428,0.30463331061351506,126.14825851513368,0.017681908536392815
50,50,-706.9424427486147,0.20055264490058097,-510.44035018436665,0.24831445885618147,-128.84730849000428,0.35951713870620905,123.22408744775451,0.06578227995072702
51,51,-706.9424427486147,0.1884281028536589,-504.10519255604135,0.23034252997139446,-450.89248837915784,0.37134909146032885,89.83683254612005,0.06992964004277566
52,52,-706.9424427486147,0.140415378885054,-497.13717414014576,0.21147786946798622,-128.84730849000428,0.4190484140161061,117.75394057031612,0.11293201825877879
53,53,-706.9424427486147,0.1540647319303224,-507.58414446204273,0.235636207933904,-128.84730849000428,0.4056500260235893,135.43093406532913,0.10920568316731752
54,54,-706.9424427486147,0.18603660358074162,-478.7112816609434,0.23782824375592085,-128.84730849000428,0.3742861757993721,152.508056526287,0.07585860328789128
55,55,-706.9424427486147,0.15976259861005848,-484.3581805057702,0.23873089060048483,-128.84730849000428,0.40242244342260064,165.38999162278978,0.10395588853709022
56,56,-706.9424427486147,0.19788695945285112,-450.3973772198591,0.25055237412598436,-128.84730849000428,0.36324912072502147,197.10144624965648,0.0688810566023554
57,57,-780.4194385885462,0.2023886778695134,-470.0797802082249,0.2457092196692276,-128.84730849000428,0.3588383707958741,178.15634720456856,0.06513600674426852
58,58,-767.9464210762658,0.18092167445214763,-507.15596522901336,0.2500938591804923,-128.84730849000428,0.3831389146879774,160.3621088181957,0.09053726686877989
59,59,-706.9424427486147,0.20324865974600173,-489.72560017058936,0.25208750730595114,-128.84730849000428,0.35924400970611964,158.862329315658,0.06677745090088243
60,60,-706.9424427486147,0.1887243125976371,-484.14537118776366,0.23179927319365803,-128.84730849000428,0.3724117675802356,137.52287436954143,0.07366588275530084
61,61,-706.9424427486147,0.1370750147431356,-483.20113730835476,0.2196329702366677,-128.84730849000428,0.4231000490762289,158.63586893199104,0.1215576542099756
62,62,-706.9424427486147,0.16715011893030882,-533.1320171269012,0.2522584448477276,-128.84730849000428,0.4027238788633811,127.52427536643539,0.11037564510557803
63,63,-706.9424427486147,0.2007280985105502,-520.3295194084284,0.24987834264002298,-128.84730849000428,0.35859000955043274,122.17283111066644,0.07084966218217004
64,64,-706.9424427486147,0.1824028048001222,-502.6602803508843,0.23647554810380497,-128.84730849000428,0.37691530326086076,122.33459635074038,0.08237579845223217
65,65,-706.9424427486147,0.15855143812037686,-507.39483922813343,0.24646218862405303,-128.84730849000428,0.4014142848862866,160.17109222756278,0.10983448937139015
66,66,-706.9424427486147,0.20847664701632437,-503.2830265345618,0.2637525947269219,-128.84730849000428,0.3611463857246139,168.4621051261343,0.06928558466292159
67,67,-706.9424427486147,0.21393611759956208,-482.75758175469383,0.2577326397222843,-128.84730849000428,0.3485149276125087,175.5909427744059,0.058888846455882694
68,68,-706.9424427486147,0.1939734242868647,-467.75524318556444,0.2483676548981131,-128.84730849000428,0.3673928088237343,184.19451983711826,0.07429558816644996
69,69,-706.9424427486147,0.19073456781506687,-468.6994770649734,0.23896304312549507,-128.84730849000428,0.37121684388113685,166.44516296407173,0.07444657185388755
70,70,-706.9424427486147,0.1725218627085619,-418.9242837923461,0.21973181687365453,-128.84730849000428,0.390555985329164,183.17251356902665,0.07872853350817578
71,71,-706.9424427486147,0.14293032678545553,-399.65444598372585,0.19088332881679201,-128.84730849000428,0.42044240713470904,182.2649613477349,0.09283487125064065
72,72,-706.9424427486147,0.1367295751219496,-447.517667413438,0.1963091660223193,-128.84730849000428,0.4269357480910172,160.98408205900205,0.10878668586860386
73,73,-706.9424427486147,0.13786040608623065,-420.9684380970833,0.18581575978812426,-128.84730849000428,0.4329329838259168,157.05588149407316,0.09304100080039386
74,74,-706.9424427486147,0.11199504680902209,-463.77561295381497,0.19030583017362085,-128.84730849000428,0.45022814205995854,154.74263213505813,0.13234567953343362
75,75,-706.9424427486147,0.14519829481908664,-458.5638798349152,0.21582648923652162,-128.84730849000428,0.4158753489987101,170.73548659835083,0.1087828047959345
76,76,-706.9424427486147,0.16180954305606313,-472.7541669864578,0.212074258242099,-128.84730849000428,0.39980765510728755,142.05750393995916,0.09243155374031765
77,77,-706.9424427486147,0.12619832241447007,-445.4735131087008,0.21675361431308568,-128.84730849000428,0.43452029575044837,186.8422755547667,0.12476948386374216
78,78,-706.9424427486147,0.17289471832372225,-462.8885018464932,0.2413027306270248,-128.84730849000428,0.38991364913086307,187.73413132773786,0.09347156537225154
79,79,-706.9424427486147,0.20525183436959812,-497.71467262821403,0.25414777671557925,-128.84730849000428,0.358270946362302,165.19939393929423,0.0688864305125493
