gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-657.328947405931,0.0002549223661641531,-396.30263171822935,0.3456643444100086,78.43573107688768,0.9027504376010534,166.37603038425405,0.19707406684392562
1,1,-506.0385764231767,0.25871445321981623,-260.64117423166766,0.5238127639767678,78.43573107688768,0.8892368147273011,130.68124260910815,0.12675884610814783
2,2,-375.09097363460415,0.31757253292325355,-164.86418932618074,0.535689649938576,78.43573107688768,0.8580389068425942,85.94308662286765,0.11051278697709971
3,3,-215.61019268720398,0.3176741862882783,-113.77963901062228,0.5336610532386574,78.43573107688768,0.8417159288806,79.12920001784116,0.1255303365960791
4,4,-215.61019268720398,0.29203492504010187,-74.31794456210716,0.4962832423103262,78.43573107688768,0.8294167495804188,95.42329499268595,0.2092371233122683
5,5,-158.13555336894888,0.1869646293583333,-49.10422247295572,0.5433904422517375,78.43573107688768,0.7866050168204248,101.6371943960257,0.19848449824989128
6,6,-190.03183161918673,-0.0939302719192157,15.990713102857617,0.6455921316305437,78.43573107688768,0.7692022333018795,97.3221305084677,0.20145558184995704
7,7,-158.13555336894888,0.47891444430252694,66.48073214685158,0.7178862687305901,78.43573107688768,0.7299178917251883,48.99984340652064,0.04982004315444497
8,8,-103.41794702853832,0.5164569815882198,75.83782138966728,0.5563272230392792,78.43573107688768,0.5569050526255268,21.57985860157077,0.0047998130298214205
9,9,78.43573107688768,0.5244734271365907,78.43573107688765,0.5244734271365907,78.43573107688768,0.5244734271365907,2.842170943040401e-14,0.0
10,10,-656.9348705141718,0.0,11.0702324326627,0.0,78.43573107688768,0.0,157.71871429486563,0.0
11,11,-496.87636046570566,0.22087352031960572,-29.111250209991265,0.6599890123043382,78.43573107688768,0.8103105854427726,197.25192982401447,0.07983902165043151
12,12,-496.87636046570566,0.46482339667249145,-135.2124643569153,0.556381988483622,78.43573107688768,0.6296130404077487,225.6824119633814,0.05080034407374792
13,13,-594.6793318963063,0.4125654101747012,-306.82964729282173,0.6052337571694023,78.43573107688768,0.6651830151155866,179.43781634130283,0.07844806671178252
14,14,-594.6793318963063,0.38853947108617176,-272.5454292726753,0.7581048420976428,78.43573107688768,0.7928678452288969,110.11779206961525,0.08275368139825212
15,15,-496.87636046570566,0.6428644297641137,-277.91353328860976,0.6559721595927055,-241.3496240628434,0.7536317636741646,73.83492250011258,0.030141166053400646
16,16,-496.87636046570566,-1.1803092853510533,-317.9246795694839,0.4733997761080427,-147.07820890102298,0.8200675299347623,86.64225791294307,0.2544328127513609
17,17,-398.17699534196623,0.670322835393085,-269.8156436938768,0.8583777699839193,-241.3496240628434,0.9063672360527351,51.59287103804646,0.07792638327745166
18,18,-504.96708897066355,0.3067569277530693,-303.6134864748602,0.48807718246957754,-241.3496240628434,0.7399788412774086,68.41964763950651,0.18714957994993894
19,19,-568.3525615110576,0.3152597573279177,-278.17492667525033,0.829489344131605,-241.3496240628434,0.9927390657020205,77.49392370752449,0.21871634526551026
20,20,-595.0631359342111,-1.4654612712045592,-292.32924411677703,0.43191851257665936,-147.07820890102298,0.8893978522542557,86.31219491719908,0.33525213948463567
21,21,-595.0631359342111,0.7447113761502067,-263.9771990809033,0.8965832296976427,-192.962788664126,0.9151211497755294,56.98646675377772,0.021834806811180194
22,22,-595.0631359342111,0.24624171532856964,-328.9427337439117,0.5450412146114996,-241.3496240628434,0.8912940465295998,103.18383660306282,0.2771306031358384
23,23,-482.34592605279863,0.22504161643812517,-268.0765567317949,0.88119292491226,-241.3496240628434,0.9957431890760639,49.96184555602286,0.2688800407480627
24,24,-480.2487937380918,0.22706390366526608,-308.7037235664757,0.499915286393685,-241.3496240628434,0.881947779534936,74.99437267582614,0.2808400122756667
25,25,-471.40762346706316,0.07902818482507755,-268.00745215137675,0.8730652259731306,-241.3496240628434,0.9944100743373582,49.04933797794957,0.2801943332338978
