gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-810.6803873497124,0.006778480018852494,-457.55094103946703,0.45054134013738556,-44.54251638557938,0.9141729196833686,225.59013720367153,0.24900756256578394
1,1,-648.4258767562933,0.30617195942326925,-239.93686133375007,0.6812532982879815,-44.54251638557938,0.852371868092446,146.97704331819324,0.13918214947123628
2,2,-500.6875272237262,0.2769732281050804,-168.30993763596987,0.6982194611645076,-44.54251638557938,0.7998137381578061,75.63111461885576,0.08246672584226448
3,3,-150.34674697450473,0.6313767083142632,-125.4437317730353,0.6983336758652636,-44.54251638557938,0.8118750848505947,28.605740827127786,0.042508841362772117
4,4,-150.34674697450473,0.10212205376416844,-104.9493685140683,0.4072091437090154,-19.783025157498837,0.8819150377362243,39.84800387100344,0.20284938900262253
5,5,-150.34674697450473,0.19087582052017982,-68.01176261912107,0.4794453676298877,-19.783025157498837,0.668290636427967,37.375616010047025,0.11379282069940819
6,6,-150.34674697450473,0.3645251913134461,-45.99615955212092,0.5208822810314382,-19.783025157498837,0.627908693463928,23.69569070957535,0.06530569521294367
7,7,-366.7065225150155,-0.8437120649687553,-45.54482440932668,0.48414579785221445,-19.783025157498837,0.5913421378335512,52.971146622418736,0.21584405987693767
8,8,-406.2094675454662,0.5365256821387917,-73.19700707736214,0.5916539519222216,-19.78208089339023,0.9301053656703582,94.71563141416179,0.09109318808642829
9,9,-251.960664291158,0.4372494412990304,-46.69575770393025,0.5393777846471741,-19.78208089339023,0.6940025774995536,54.741285791368476,0.046117308011919884
10,10,-244.3740207783779,0.4629276411983253,-54.81670517572335,0.5225941084952996,-19.78208089339023,0.669249453135965,56.45661290427598,0.046612567150102376
11,11,-317.60937050015804,0.08678967334536064,-90.83726692847704,0.5281691364577853,-3.8683553922615252,0.6719968803476039,70.95086699175386,0.07519913512483711
12,12,-244.3740207783779,0.24720086412226155,-125.65342701172241,0.581255244358319,-3.8683553922615252,0.7881329292294486,67.46946154071442,0.09057845029711155
13,13,-244.3740207783779,0.5090740979191897,-157.3855365337608,0.583995332754604,-83.71565236845598,0.7546490517106088,70.61312205606583,0.06730097001773641
14,14,-244.3740207783779,0.0916503861080496,-177.90752024169868,0.6239114593880636,-83.71565236845598,0.8049673103519873,60.644719635707396,0.12010525516654665
15,15,-244.3740207783779,0.6340873062334607,-174.21723303669856,0.707241469230997,-83.71565236845598,0.8318360241259866,50.02774933932484,0.0534239964615623
16,16,-244.3740207783779,0.3803422847276342,-213.77629807772647,0.5728801672539697,-142.38161177620654,0.6553964026223991,46.73879345633456,0.12604563154620677
17,17,-244.3740207783779,0.3245354461557705,-238.54588312111093,0.6554114619763174,-142.38161177620654,0.6754645538442294,23.674007077570813,0.08145604423330484
18,18,-244.3740207783779,0.30563597308044527,-242.91698636406113,0.6888107690075677,-142.38161177620654,0.6943640269195548,12.103036835056242,0.04612882468865215
19,19,-244.3740207783779,0.7121628803653265,-244.37402077837785,0.7121628803653265,-244.3740207783779,0.7121628803653265,5.684341886080802e-14,0.0
20,20,-669.1716717814511,0.0,-264.8515267908198,0.0,-91.99495403830004,0.0,87.46445479347645,0.0
21,21,-768.2361156105613,0.5984134806830939,-251.92751624478862,0.8779997348607451,-244.3740207783779,0.8850222145761741,62.158951027929064,0.04152505079062538
22,22,-244.3740207783779,0.9303032016717716,-244.37402077837785,0.9303032016717714,-244.3740207783779,0.9303032016717716,5.684341886080802e-14,2.220446049250313e-16
23,23,-648.4258767562933,0.0,-265.9773975279438,0.0,-149.51174590896548,0.0,86.81819052590672,0.0
24,24,-648.4258767562933,0.7215807248366413,-250.14619014949093,0.9441612268588967,-244.3740207783779,0.9473870312360309,47.94723983889269,0.026795543616208
25,25,-244.3740207783779,1.0,-244.37402077837785,1.0,-244.3740207783779,1.0,5.684341886080802e-14,0.0
