gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-648.7673768412684,0.15286729650168374,-354.4082349521692,0.21826421863531023,-0.3619020789180259,0.4521889319222391,160.35667358859473,0.0865163816453058
1,1,-698.8909174935343,0.16691301459290492,-388.9227056260882,0.23730778817425757,-1.630411103025646,0.4440547425909898,211.50169945720356,0.07631002785554168
2,2,-712.316488430707,0.17070801391837326,-393.4965789887533,0.2370832551071679,24.60005106332456,0.4641906831102059,212.1803137092481,0.07126008415589294
3,3,-673.7724436105476,0.1641458990366158,-391.38482589951775,0.2303295461226834,-67.33031437589659,0.48153925372029605,188.07390854193292,0.08190018744521278
4,4,-648.7673768412684,0.17117251367572384,-416.35756057830565,0.23570549071131802,3.0491742895022127,0.4944871946554027,186.2221407750056,0.07380117305176276
5,5,-648.7673768412684,0.15096742961634685,-420.9663138042926,0.19869464083706717,-7.080550361175934,0.4136307961117405,165.18831555409668,0.061299235206038034
6,6,-672.3081929409768,0.17467632093455038,-428.75341732229055,0.24837911786896516,-122.57621585360499,0.4947982550320111,172.04485337967907,0.07995357065631715
7,7,-730.2390040872043,0.15528244692378473,-393.4218145227393,0.21044913371981075,41.674084999563945,0.3570652753841367,201.3038719857806,0.05185473169478911
8,8,-648.7673768412684,0.1829968664443861,-393.85924986673575,0.25214108432395704,-72.57977865809981,0.4938169594092915,175.55630453366896,0.06976696555147695
9,9,-702.8526415657303,0.17399817699685408,-488.07996148155746,0.2482311843932595,4.829423220277637,0.47203228019798404,164.684476470195,0.08407997297214717
10,10,-648.7673768412684,0.1830850372548297,-463.83519607950547,0.25944778396345847,-175.69490435424112,0.4592505184263379,128.24837911682414,0.07959966940843817
11,11,-690.2117308999401,0.13528880403895377,-413.25851328545633,0.198464092793544,-100.3253084920982,0.46153923738848357,178.64610777123374,0.07662221521042008
12,12,-648.7673768412684,0.16177102139294314,-405.69427029336055,0.2247965235416804,52.32695923966412,0.4492068715007746,189.82356423634323,0.0735552322564651
13,13,-648.7673768412684,0.19008992319531343,-380.071784291126,0.2660724964008533,19.171387589316947,0.466237834666339,202.9863937828026,0.08288477929346545
14,14,-648.7673768412684,0.16843407156082807,-391.39143767467334,0.23123000468857238,-14.820848998110465,0.45890175269490163,210.1350485189371,0.06708367290001467
