gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,0.015573750282230615,-426.5395562937329,0.3854667929885397,-67.55989145949644,0.8071073291410954,194.24633612940855,0.21572327016044177
1,1,-682.8900225961092,0.2,-263.2745449667251,0.5748481291962352,-67.55989145949644,0.8107718409064433,154.0658483192231,0.17403783514391408
2,2,-381.1630968650229,0.3995171522975569,-160.60764270062728,0.6896526894916688,-62.35660677395958,0.8107718409064433,74.68303012158778,0.08981835013060127
3,3,-338.5779221344175,0.4258161793959175,-109.64326219674597,0.7378422728435036,-37.917709897474815,0.8107718409064433,43.503948281668,0.0604781039306404
4,4,-185.66750386992462,0.6212943376351976,-94.34024234130574,0.7541368473185526,-28.814538377122705,0.8107718409064433,34.82168824912311,0.04416090431225124
5,5,-373.6341282035057,0.3786729071959736,-79.95296827949869,0.7651600528421721,-11.956678281445187,0.8107718409064433,43.61678545023106,0.05825885844838455
6,6,-285.36332384310685,0.46342596357003857,-69.77600933791776,0.7756758125399007,14.317877135210905,0.8107718409064433,40.66521348719601,0.05168311506480281
7,7,-116.24135296131999,0.6358704565039676,-55.23338915049733,0.7830098718344138,15.667498613749288,0.8107718409064433,35.80855060984385,0.03699108317698461
8,8,-113.35259285360767,0.6313055047425756,-52.244211200029135,0.7829001996494133,68.8352508508058,0.8107718409064433,31.3255348674905,0.04508583642474828
9,9,-113.35259285360767,0.6470598211530921,-50.10463247803256,0.7908962925859139,68.8352508508058,0.8107718409064433,31.445759750956363,0.03557897121516106
10,10,-114.84249896253347,0.5896561291774026,-50.88725299119303,0.7937113831883751,68.8352508508058,0.8107718409064433,29.806977033545877,0.04173915382855205
11,11,-111.3813160495604,0.6584358425743196,-50.80970916095821,0.803660284903846,68.8352508508058,0.8154034769518679,35.434124842427885,0.02481600297840123
12,12,-144.09703086710704,0.6505440888980676,-54.403871073234,0.8068014439545572,68.8352508508058,0.8154034769518679,35.874037066083034,0.018317398479369494
13,13,-111.3813160495604,0.7593290665834049,-52.55266353077194,0.8070003352061088,49.402805144701404,0.8154034769518679,38.50933132917338,0.012660925826555938
14,14,-143.73734269828734,0.5950226661931552,-60.570393137049095,0.7930320523694823,49.402805144701404,0.8154034769518679,44.30708277318108,0.05033251901819421
15,15,-312.3380579808276,0.4006626352881262,-49.942175065797294,0.7925934738279967,49.402810783192365,0.8154034769518679,58.01025656717869,0.056795192806366364
16,16,-218.32796837040837,0.5294055353580437,-34.93754055266478,0.8007840357530144,49.402810783192365,0.8154034769518679,60.37718459440238,0.039628688769818836
17,17,-111.3813160495604,0.6482073363978959,-21.506830143551824,0.8023565945633705,49.402805144701404,0.8154034769518679,63.18722136255508,0.0369272217593029
18,18,-119.40003729816387,0.6245373663990796,-12.272496071413215,0.8057551613002766,49.402810783192365,0.8154034769518679,64.27221056533692,0.030380918241395043
19,19,-77.48281035748867,0.6651656852306657,12.083506666592237,0.8103348257502937,49.402810783192365,0.8154034769518679,57.81480903589987,0.016631801156118342
20,20,-77.48281035748867,0.7999999938401792,31.489542045027072,0.8136622945225896,49.402810783192365,0.8154034769518679,44.18201503830056,0.004092075179212051
