gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-711.4283102601448,0.19112959994114403,-428.35521293407584,0.27169443973618446,-85.23379437517103,0.4548634291687548,207.49661020544957,0.08578870970859771
1,1,-785.9575128901273,0.20396643109931234,-535.3545651336528,0.36148666676837604,-91.10485232974258,0.4548634291687548,187.59149441242363,0.08355396704128713
2,2,-785.9575128901273,0.2618853558738587,-619.5895957723131,0.4151619331847858,-202.42529193004736,0.4808738773966378,112.2175780139797,0.05332360856185341
3,3,-788.1379767719897,0.3302472495176615,-665.2652845429751,0.4505775129707255,-485.4058053699229,0.5447193614197611,82.18343375090274,0.05763134568578444
4,4,-788.1379767719897,0.33033855756061387,-675.1335609376005,0.4802938216475284,-259.20881672245065,0.5447193614197611,107.57224455510486,0.04962907845197984
5,5,-788.1379767719897,0.25208767210600863,-679.5404858872542,0.47550001895026606,-233.82347892705184,0.5447193614197611,119.59094156522397,0.0624076307370356
6,6,-859.4276453820668,0.3512954963401858,-717.8011460430114,0.484278864415263,-567.2720259526403,0.5447193614197611,85.96410292208793,0.045606198058136774
7,7,-788.1379767719897,0.3263218360570749,-709.9082944263662,0.4874604423880984,-294.76765989177017,0.5447193614197611,98.66454383437231,0.04933784989653381
8,8,-788.1379767719897,0.34981867051534243,-701.4612379496026,0.48804691551712887,-524.5942004268285,0.5447193614197611,97.82891355061932,0.05968040798499249
9,9,-866.3596078929116,0.3245332210671839,-731.1819175871436,0.498539389938951,-509.6373799494747,0.5447193614197611,92.11785756404299,0.049547328979065546
10,10,-866.3596078929116,0.34768079693005804,-719.5297762819415,0.5103596064736506,-458.9215909835286,0.5447193614197611,103.89656719314246,0.047097899519564314
11,11,-866.3596078929116,0.3716316983586162,-714.3759301870384,0.5070407701238407,-458.9215909835286,0.5447193614197611,102.24978006691194,0.044328070881256024
12,12,-788.1379767719897,0.39977795603094607,-727.2317071280542,0.5131342792759841,-567.2720259526403,0.5447193614197611,79.18682084780806,0.04042447574061289
13,13,-788.1379767719897,0.4008951285180795,-738.3148975587355,0.514732262893608,-567.2720259526403,0.5447193614197611,78.15273454787211,0.04167296805079223
14,14,-866.3596078929116,0.3688189265647909,-728.3021140465892,0.5139520246168368,-239.48506288748277,0.5447193614197611,96.46681489211436,0.036282650626414135
15,15,-866.3596078929116,0.40056940002269825,-730.3967804548986,0.5066112878836954,-540.2913503033277,0.5447193614197611,86.04751471306473,0.04466527959407776
16,16,-866.3596078929116,0.42743317280551085,-744.8653818053594,0.5186797928581347,-540.2913503033277,0.5447193614197611,81.17048186696567,0.040114855461826505
17,17,-788.1379767719897,0.32542236778431277,-734.99292552945,0.5248569787639081,-457.61104313832766,0.5447193614197611,86.50459636295707,0.03759731334885538
18,18,-788.1379767719897,0.23065389548624013,-717.1626258086045,0.5379119501341306,-457.61104313832766,0.6232473294944889,93.0926876539477,0.0734228352519685
19,19,-788.1379767719897,0.36046491537485,-716.4553267971568,0.5378784516890446,-131.4710180817443,0.6232473294944889,110.63307658018391,0.05973011603608936
20,20,-788.1379767719897,0.39614470434007504,-722.2909945043552,0.5399365749242372,-521.7909142374726,0.6232473294944889,83.22580010596555,0.05469234928811806
