gen,gen,min,avg,max,std
0,0,-694.0101021582221,-432.4197396538551,-67.55989145949644,194.87989170589287
1,1,-550.226118539154,-245.60545782449236,-19.101610741081142,117.29326237318192
2,2,-561.6102900117529,-194.20089893374535,-19.101610741081142,81.74780308619513
3,3,-292.81785949737645,-151.71562287058978,-19.101610741081142,52.51206990513587
4,4,-550.1758221786739,-131.93215673023732,-5.405159420124794,64.39700077889155
5,5,-481.46875964232737,-121.92201648086807,-19.101610741081142,64.55039232442496
6,6,-409.31728704928923,-105.31320721752145,-19.101610741081142,52.12973024918858
7,7,-482.8426255870614,-85.5842465963625,-19.101610741081142,65.82919549135386
8,8,-486.2734081276465,-75.19984679064041,-19.101610741081142,69.71516767580837
9,9,-440.58897066274176,-64.51349263431467,69.92971705958773,81.62141762970475
10,10,-365.4396422162437,-45.12240820325997,69.92971705958773,56.90979206131236
11,11,-591.7377293852256,-40.11958584603452,69.92971705958773,94.56002892818073
12,12,-261.4001200105517,-14.345382417770324,69.92971705958773,41.616251624104585
13,13,-153.03618093827922,-3.1277990497270998,69.92971705958773,39.587354151965656
14,14,-488.6723500386811,3.957030614649933,69.92971705958773,69.4359809529798
15,15,-598.0079580506919,-3.965457286299172,69.92971705958773,109.07683266279676
16,16,-550.1758221786739,15.728974896562244,69.92971705958773,98.15567469211496
17,17,-245.29401879653497,50.52348980198148,69.92971705958773,54.5581699934974
18,18,-19.101610741081142,68.81453659323499,69.92971705958773,9.891340727694782
19,19,69.9156317128531,69.92848459174846,69.92971705958773,0.0039800452108845474
20,20,69.9156317128531,69.92918885908519,69.92971705958773,0.002675984202664958
