gen,gen,min,avg,max,std
0,0,-694.0101021582221,-432.4197396538551,-67.55989145949644,194.87989170589287
1,1,-550.1758221786739,-233.85270780691621,-42.07603132879731,129.90180148352167
2,2,-582.3386145672592,-201.53551986070767,-42.07603132879731,133.06760641525878
3,3,-479.13090698038036,-155.25291946797046,-30.238052340779337,96.28739439117678
4,4,-545.09980125211,-123.92699312756103,-30.238052340779337,87.62097983730524
5,5,-466.9837915868038,-115.71254557900247,9.873204368776234,90.4608734022398
6,6,-447.9432329663976,-105.50995824890008,49.65255310078671,93.79364853627828
7,7,-303.1192633994156,-76.83071698188148,9.873204368776234,53.162521089251705
8,8,-303.1192633994156,-64.17576123656514,9.873204368776234,59.0908876537998
9,9,-483.7443570281139,-63.86661861138907,9.873204368776234,84.57000065798442
10,10,-305.9087355615938,-43.56290283710216,9.873204368776234,62.222676967259595
11,11,-560.5786128823888,-78.48751882370769,9.873204368776234,147.28162365983243
12,12,-544.3575972919805,-35.85674487700489,9.873204368776234,98.83435673344235
13,13,-238.45130322212523,-14.934871380863672,9.873204368776234,57.18028768283961
14,14,-576.622801072492,-11.619605043586416,9.873204368776234,84.60870752923526
15,15,9.873204368776234,9.873204368776232,9.873204368776234,1.7763568394002505e-15
16,16,9.873204368776234,9.873204368776232,9.873204368776234,1.7763568394002505e-15
17,17,9.873204368776234,9.873204368776232,9.873204368776234,1.7763568394002505e-15
18,18,9.873204368776234,9.873204368776232,9.873204368776234,1.7763568394002505e-15
19,19,9.873204368776234,9.873204368776232,9.873204368776234,1.7763568394002505e-15
20,20,9.873204368776234,9.873204368776232,9.873204368776234,1.7763568394002505e-15
