gen,gen,min,avg,max,std
0,0,-731.9764218171364,-420.8778664487167,-95.38411315687426,181.25972818333622
1,1,-569.17988316159,-278.6313171198492,-89.30759727899063,147.2687901545202
2,2,-570.9777328209902,-184.5850154412849,-61.43057398445841,121.45308202527642
3,3,-463.14630933989133,-140.10865518855226,-61.43057398445841,79.93258707634446
4,4,-414.6273261997654,-115.41539296131725,-61.43057398445841,62.99823021630691
5,5,-136.93788387828587,-90.23795158058257,-61.43057398445841,14.729862396483966
6,6,-160.5062629634381,-86.69929887828646,-49.88801853739894,15.589977487010287
7,7,-407.83062619497946,-88.02565041960355,-14.233498557508247,44.02728641512515
8,8,-186.95151220062158,-81.23254378894876,-14.233498557508247,24.721215411659635
9,9,-262.2812340214377,-74.07788376695544,-2.4875029899421466,48.81607578829136
10,10,-303.54194260730816,-61.88108067828236,-2.4875029899421466,38.79208794241356
11,11,-106.25272154742633,-49.81297590529768,-2.4875029899421466,27.062220935842507
12,12,-426.43001432241863,-58.43496012829989,-2.4875029899421466,64.30651627524269
13,13,-281.7374130428528,-43.436433226335424,-2.4875029899421466,38.01304201896568
14,14,-264.8907351675532,-37.94407170553186,-2.4875029899421466,41.59712080780723
15,15,-438.0503577080182,-41.67065665866379,-2.4875029899421466,71.93138808033123
16,16,-278.522655888633,-20.594841160806734,-2.4875029899421466,41.26820213904024
17,17,-61.43057398445841,-4.478565211479267,-2.4875029899421466,7.888077390254795
18,18,-2.4875029899421466,3.640115707431703,97.08630084238291,23.92911597262183
19,19,-2.4875029899421466,9.767734404805553,97.08630084238291,32.71253216523538
20,20,-2.4875029899421466,17.427257776522865,97.08630084238291,39.82952153293002
