gen,gen,min,avg,max,std
0,0,-620.0865624868019,-374.60957429162437,-125.80270575087894,145.24537115408526
1,1,-490.6938661765007,-236.50193578349436,-106.96600034048943,112.19211793982046
2,2,-431.18717253068183,-163.0773284109356,-96.14465554945399,74.60500370790562
3,3,-411.3508965199094,-134.4358130711335,-81.45249273774762,53.17376205987902
4,4,-331.10979966049456,-121.60477364022401,-74.67868506633532,41.15000445347937
5,5,-477.1264708257482,-120.11959210474973,-74.67868506633532,59.71558850492379
6,6,-230.84416775558824,-107.61604956873498,-74.67868506633532,25.57478568395319
7,7,-318.7581591692187,-106.00665218455806,-74.67868506633532,39.364269862366925
8,8,-125.80270575087894,-92.01561755396992,-74.67868506633532,12.907257342784671
9,9,-436.36934723278364,-89.4406793564596,-74.67868506633532,40.57598598188731
10,10,-124.790836968047,-78.55585609700513,-16.50069235186115,12.014742237301451
11,11,-96.14465554945399,-72.33952310123163,-16.50069235186115,14.451873492448874
12,12,-119.98320184303834,-66.8739323286545,-10.00471256332032,22.22459818837206
13,13,-119.98320184303834,-54.71897017611157,-10.00471256332032,27.393534601473633
14,14,-123.68730017343857,-47.18003499950415,-10.00471256332032,28.175271890015157
15,15,-137.6671682401122,-36.099481873660935,-10.00471256332032,25.258577947966625
16,16,-105.44310406850845,-22.59872773117174,-4.610179151844936,17.839610651414592
17,17,-36.13120436065413,-14.976422349816294,-4.610179151844936,4.724213623992309
18,18,-141.7586412619932,-14.815290452495361,14.162996891353641,20.530463549107115
19,19,-96.8088976758233,-10.638464256768398,14.162996891353641,18.405896809079675
20,20,-16.50069235186115,-0.8427263023979468,15.269163479640463,12.171518467476872
