gen,gen,min,avg,max,std
0,0,-694.0101021582221,-422.1862180207199,-67.55989145949644,191.1216636350936
1,1,-573.2168906870987,-232.89932441441013,-52.500404860871335,130.49290617982922
2,2,-405.6430715619488,-170.09649588901542,31.83508487701407,94.28600594370901
3,3,-542.7404277731657,-136.93023827018473,31.83508487701407,108.62706534119395
4,4,-490.4702229514362,-95.6361141529004,31.83508487701407,81.50568576955918
5,5,-307.7313490284509,-68.43319683566111,31.83508487701407,67.5066597726401
6,6,-324.11948754390784,-61.68286490936773,31.83508487701407,66.78753523486589
7,7,-545.7767168622258,-46.69192329334274,31.83508487701407,81.05471119196913
8,8,-545.9664888131931,-36.81756056432099,55.68004862822326,84.3027916469695
9,9,-580.8598907417078,-15.65743825555468,55.68004862822326,84.09904107037437
10,10,-101.59086296825188,-4.120290150018348,55.68004862822326,39.14705593093369
11,11,-143.73734269828734,6.631629414840187,55.68004862822326,39.02879678951883
12,12,-95.35566613838107,22.205275735389552,71.8550764838908,27.883173031010728
13,13,-308.3045197342271,26.820755135847072,71.8550764838908,44.00919141127589
14,14,-31.961855358408,35.588750867637906,71.8550764838908,13.728591889294682
15,15,7.951448022028558,34.40072782416445,71.8550764838908,8.683521616982134
16,16,-66.92071470516065,35.01834377684471,71.8550764838908,16.550712627495678
17,17,20.385426609320266,38.76190721442792,65.2689670069526,12.186722471815859
18,18,-81.39103005201359,45.68661252577959,107.78077703048695,26.154201288060488
19,19,-96.9975145504741,51.750171408976485,107.78077703048695,30.97831547523143
20,20,-61.882309589096984,54.85730968974008,107.78077703048695,34.32416153767394
