gen,gen,min,avg,max,std
0,0,-694.0101021582221,-432.4197396538551,-67.55989145949644,194.87989170589287
1,1,-636.379587257276,-250.67742070838116,-19.101610741081142,137.80751179951082
2,2,-455.10231849714745,-159.520745214241,-4.198408217303213,95.4995845826728
3,3,-387.78115982831633,-137.56739953343805,4.8860470908345475,84.23577796308106
4,4,-490.25038075046155,-133.42432382625145,-4.198408217303213,86.78255548286316
5,5,-545.7767168622258,-123.93739859156571,-4.198408217303213,109.33145592766925
6,6,-501.0778980245191,-103.35844964073813,41.20022356412027,88.38184310444638
7,7,-545.7767168622258,-95.32515345735285,41.20022356412027,92.91204177238626
8,8,-290.4412717839323,-66.44811713757097,41.20022356412027,60.643181604030474
9,9,-410.2286796510536,-60.74808362415153,-4.198408217303213,72.70956993589965
10,10,-485.3172919217491,-33.66860205685031,-4.198408217303213,61.71307927953729
11,11,-97.45077172702857,-19.79590909090573,-4.198408217303213,9.35831371437384
12,12,-30.053768026757897,-18.493352580963204,-4.198408217303213,3.4978087639284268
13,13,-19.101610741081142,-18.170160583345023,-4.198408217303213,3.607490948734267
14,14,-30.053768026757897,-18.44396451548694,-4.198408217303213,4.055593114917109
15,15,-19.101610741081142,-17.238710425608904,-4.198408217303213,4.928770952043321
16,16,-19.101610741081142,-16.493550299420008,-4.198408217303213,5.662726700889948
17,17,-118.71258147606983,-16.149591050277042,-4.198408217303213,13.599458656482135
18,18,-329.6297659391941,-19.5500485090127,-4.198408217303213,39.666050653522014
19,19,-539.0197797001566,-17.316195838525164,49.047418969717455,62.25154286603526
20,20,-398.78025522860935,-13.571687194232618,49.047418969717455,55.232882707381535
