gen,gen,min,avg,max,std
0,0,-694.0101021582221,-432.4197396538551,-67.55989145949644,194.87989170589287
1,1,-682.8900225961092,-285.8027563609003,-67.55989145949644,143.17539950417503
2,2,-545.0348997792421,-195.01018050473658,39.865132529775984,116.22720818175898
3,3,-545.7767168622258,-151.24809941312193,39.865132529775984,95.4597693310462
4,4,-412.76519186108095,-112.75290295731125,39.865132529775984,78.13662884567042
5,5,-385.40822535332774,-88.29057124582167,39.865132529775984,71.45958281496156
6,6,-494.3244711518709,-67.11952756813255,39.865132529775984,77.98827490009111
7,7,-465.88682877077173,-55.43290081674631,48.10579692013672,80.20343490588041
8,8,-195.90896093040521,-21.72416500854157,48.10579692013672,61.51434268237396
9,9,-314.35537365027125,1.3787361427209477,48.10579692013672,61.15982057406844
10,10,-591.238405413646,16.684556559042086,48.10579692013672,79.29873154595964
11,11,39.865132529775984,40.79220727369157,48.10579692013672,2.603890214387272
12,12,-146.69547871714644,38.563207937984544,48.10579692013672,21.02033139407952
13,13,39.865132529775984,41.307248798089105,48.10579692013672,3.131181382116744
14,14,39.865132529775984,43.4704232005588,48.10579692013672,4.088015365282537
15,15,-138.1483067773094,43.30542130681041,48.10579692013672,20.7596085741299
16,16,39.865132529775984,47.28173048110064,48.10579692013672,2.4721993171082204
17,17,48.10579692013672,48.10579692013671,48.10579692013672,7.105427357601002e-15
18,18,48.10579692013672,48.10579692013671,48.10579692013672,7.105427357601002e-15
19,19,48.10579692013672,48.10579692013671,48.10579692013672,7.105427357601002e-15
20,20,48.10579692013672,48.10579692013671,48.10579692013672,7.105427357601002e-15
