gen,gen,min,avg,max,std
0,0,-694.0101021582221,-432.4197396538551,-67.55989145949644,194.87989170589287
1,1,-682.8900225961092,-261.03388479020634,-19.101610741081142,148.50073887428553
2,2,-545.7767168622258,-193.6266809391921,-67.55989145949644,97.54754351320803
3,3,-546.948821853836,-166.11575039084693,-59.347341206088096,102.9150870158692
4,4,-533.8636771290394,-145.05629835270565,15.332220277298001,83.05886756272746
5,5,-545.7767168622258,-139.59976813266923,15.332220277298001,96.4404356966191
6,6,-420.4874876596432,-107.69787724524804,15.332220277298001,72.93641569766486
7,7,-414.50925228130535,-89.39121330338999,15.332220277298001,59.68845131934258
8,8,-544.9367768937904,-85.23669167574371,14.982916042620895,84.5288788771868
9,9,-357.1632217097343,-72.17858690769813,14.982916042620895,70.61919599692965
10,10,-526.2956920005581,-58.12030073766333,23.01730420605361,80.57404877887603
11,11,-274.551482158465,-29.1399188473063,40.32481079450215,63.11977400817388
12,12,-82.38948791488643,6.688836546031569,40.32481079450215,26.07893763649928
13,13,-2.503932564493477,22.32417944300652,41.55659521102533,10.875214987250162
14,14,14.982916042620895,31.312584821200595,41.55659521102533,9.831742052775075
15,15,11.399953136738871,38.89331937301616,62.516366642501765,6.201923156499229
16,16,28.291772863819265,42.468824462976514,62.516366642501765,6.934079176873285
17,17,38.42748666473053,45.39003298348682,62.516366642501765,8.377048641472074
18,18,40.32481079450215,51.968959696033195,62.516366642501765,9.651116750067649
19,19,41.55659521102533,58.81750757659895,62.516366642501765,6.145658546600815
20,20,58.23871216937786,61.77582846445688,63.39588907667613,1.3271626283286106
