gen,gen,min,avg,max,std
0,0,-731.9764218171364,-402.2232898630483,2.20056918381205,185.82171474981374
1,1,-622.3088389456658,-274.74711738712836,-69.23049809490642,156.58990953447093
2,2,-523.5484105674165,-169.6352904196552,-69.23049809490642,106.60588302030004
3,3,-426.6625740403662,-126.09357484736782,-69.23049809490642,50.935043560855085
4,4,-514.9689760895056,-107.86756412942627,-33.92508331989069,51.292621370874244
5,5,-406.04599380787005,-105.2717897559207,-27.772573150414463,53.27008796572929
6,6,-523.5484105674165,-99.84319987091331,-27.772573150414463,65.4815793833764
7,7,-301.5106290722257,-81.39764989181965,-27.772573150414463,37.987764650121406
8,8,-119.51658207600087,-67.46814258739482,-27.772573150414463,22.807241771709286
9,9,-276.3312368565159,-61.3612382133658,-27.772573150414463,31.99875635239144
10,10,-95.77376442864282,-49.34389723940608,-11.765244786538338,21.27239238698408
11,11,-217.8517469062873,-39.36404952255198,46.4551362948304,34.843629177304614
12,12,-75.2656313298716,-27.718755225350385,46.4551362948304,16.35011087317938
13,13,-297.1799207781885,-28.077659261163866,46.4551362948304,34.19784109048142
14,14,-241.0898272950285,-23.31485357497219,46.4551362948304,33.48796437763731
15,15,-151.78111971614152,-18.5894070112606,46.4551362948304,27.578484406630256
16,16,-159.6675391254062,-8.81829626007848,46.58724320418992,38.6461026405191
17,17,-65.8498717352225,12.197541689369618,46.58724320418992,32.13965056109473
18,18,-53.534779888416914,34.02086181780528,46.58724320418992,24.041490053037577
19,19,46.4551362948304,46.47825500396833,46.58724320418992,0.0501962797464911
20,20,46.4551362948304,46.5112817313082,46.58724320418992,0.06530612567317313
