gen,gen,min,avg,max,std
0,0,-694.0101021582221,-422.1862180207199,-67.55989145949644,191.1216636350936
1,1,-505.13196369174943,-260.69147587329593,-67.55989145949644,111.79211402015558
2,2,-385.5128201750108,-188.206062477121,-22.113641620589647,87.32081158779819
3,3,-494.13707782689494,-171.98313245933923,-40.0017447097873,87.92843906312929
4,4,-502.52810706811425,-152.89808488496652,-40.0017447097873,94.52014949123186
5,5,-396.8110789255882,-104.16242662414346,-40.00174324383375,70.34549133631066
6,6,-481.56677482079107,-94.52184835723476,32.34823659772227,75.56936014165485
7,7,-286.95453149451055,-71.09014025554794,32.34823659772227,47.18478679596665
8,8,-402.50855400225447,-57.89863410214798,32.34823659772227,60.19610792324406
9,9,-370.43892295746383,-50.250571230420846,32.34823659772227,61.94958054354351
10,10,-202.47845509357646,-44.442894347874926,32.34823659772227,50.649759822994724
11,11,-166.042335964215,-32.080385188100365,32.34823659772227,33.04962894601987
12,12,-210.16811726313418,-23.999800609451906,32.34823659772227,38.50351666416249
13,13,-40.0017447097873,-3.7147864790995184,32.34823659772227,35.54138889995273
14,14,-382.00043872305304,3.2449220357247563,32.34823659772227,59.61792362534709
15,15,-131.92503912454083,23.93620912459711,32.34823659772227,29.97213171604482
16,16,32.34823659772227,32.34823659772227,32.34823659772227,0.0
17,17,32.34823659772227,32.34823659772227,32.34823659772227,0.0
18,18,32.34823659772227,32.34823659772227,32.34823659772227,0.0
19,19,32.34823659772227,32.34823659772227,32.34823659772227,0.0
20,20,32.34823659772227,32.34823659772227,32.34823659772227,0.0
