gen,gen,min,avg,max,std
0,0,-731.9764218171364,-420.8778664487167,-95.38411315687426,181.25972818333622
1,1,-569.17988316159,-278.6313171198492,-89.30759727899063,147.2687901545202
2,2,-523.5484105674165,-168.60504840236626,-61.43057398445841,97.95274490060733
3,3,-350.8148713525458,-124.35521144975324,-61.43057398445841,51.85339773246731
4,4,-413.4663103238924,-111.944813186313,-61.43057398445841,50.69009578079325
5,5,-413.4663103238924,-108.31968255211748,-61.43057398445841,51.69148229310563
6,6,-250.44283623748285,-103.16332746682993,-10.901387627814595,41.883053316363544
7,7,-144.38486941531352,-80.70731022071882,-8.813851143452633,23.9642478648137
8,8,-142.0035743241416,-77.7473104436512,-8.813851143452633,24.941188691451845
9,9,-145.4956891229132,-72.70782767718738,-8.813851143452633,28.458174326946466
10,10,-216.36790195108082,-69.27405972393403,61.29496867106815,44.91885841502227
11,11,-413.9214307880672,-70.41899943811426,61.29496867106815,72.7240837493038
12,12,-151.6522230338472,-40.58478965759833,61.29496867106815,41.185757826963325
13,13,-287.24707209404926,-36.93340084271222,57.12057211889345,52.339942615974
14,14,-287.24707209404926,-24.14527021104605,57.12057211889345,56.83800706651109
15,15,-92.41624965604022,-4.798452382690158,57.12057211889345,39.139240750915036
16,16,-162.14047841711553,6.8777618714928,57.12057211889345,40.56256656683424
17,17,-290.7788247513677,19.277689597537048,99.91908408630091,57.99777161631031
18,18,-99.28730106302153,32.69984785748852,99.91908408630091,45.79191133713852
19,19,-6.354959025576285,58.91215566289585,99.91908408630091,20.19203168764828
20,20,38.16343355851294,76.21436287960975,115.57509691982422,20.52502919300967
