gen,gen,min,avg,max,std
0,0,-731.9764218171364,-442.71472263137855,-100.56022193151183,174.7045980218787
1,1,-570.6626391551118,-260.7598723748354,-81.82441995539794,128.7407063685957
2,2,-478.71067751100117,-177.2068755932942,-44.90462635333146,99.80251506935306
3,3,-544.0008163760605,-145.00664273058658,-44.90462635333146,82.44537714120798
4,4,-532.9564297767885,-127.91165443512529,-44.90462635333146,80.39789177703098
5,5,-648.2764208114805,-121.49915122621427,-41.177584051812296,93.73118034810334
6,6,-285.92855634584384,-98.92791375799449,-41.177584051812296,45.294324185179576
7,7,-322.61248766942975,-86.1234885186037,-27.882321775770617,40.34730510880496
8,8,-107.68820845810806,-63.71997805406474,-27.882321775770617,22.336049311808573
9,9,-322.7307587294172,-56.37328050498763,18.449770045041813,44.95977546782058
10,10,-105.41620946879732,-42.71088415961607,18.449770045041813,20.604060855897792
11,11,-100.21882471430429,-37.989494066404646,20.089137381368317,20.47315635861128
12,12,-98.76026587586239,-31.231888860534923,20.089137381368317,20.250294750208962
13,13,-98.76026587586239,-32.27470745646313,20.089137381368317,26.671165090208206
14,14,-153.42788326723576,-27.017565120688005,20.089137381368317,27.97278049113351
15,15,-209.44603402734185,-22.88276874302668,20.089137381368317,39.73110536780646
16,16,-167.35550656961993,-24.67578842288097,20.089137381368317,39.63849927055085
17,17,-100.56022193151183,-4.6539745685216785,91.05495336304016,34.468460819702095
18,18,-163.6276964390248,2.37118554772334,91.05495336304016,40.05414171280533
19,19,-86.04206990538381,16.219250125666928,91.05495336304016,22.298285241519114
20,20,-56.52377667583511,20.436082556348346,91.05495336304016,19.09820673370587
