gen,gen,min,avg,max,std
0,0,-713.035000239889,-423.3854048433668,-100.56022193151183,176.38992055369357
1,1,-572.8134750839481,-229.28653756819114,-89.65580635734709,143.22992909869777
2,2,-381.4865760172559,-150.2876943027892,-89.65580635734709,75.45476089069345
3,3,-417.276354192627,-146.66826360268124,-55.7409429425276,77.09269390829357
4,4,-432.13717937107646,-123.68830789975415,-18.090226715585377,81.72564772182467
5,5,-509.17024744427226,-121.79502385785669,-55.7409429425276,91.39211099292501
6,6,-296.0344151664429,-99.64370126897896,-43.40650868259294,57.87304640516591
7,7,-129.57943920095408,-73.56261883351809,-7.274910187249237,25.995383777847717
8,8,-154.55836662688924,-68.26001885958433,-14.631890134794093,25.238914576223085
9,9,-90.62259727751096,-53.75381818872517,-14.631890134794093,14.585772726018499
10,10,-55.7409429425276,-49.41560845783014,-14.631890134794093,12.822133219247451
11,11,-55.7409429425276,-49.298301314175,-14.631890134794093,14.076693817546007
12,12,-132.38771297365963,-54.93998900400091,-14.631890134794093,22.33381622967372
13,13,-55.7409429425276,-47.87104445175076,-14.631890134794093,13.050816953500766
14,14,-166.03707171588226,-51.38413297388983,-14.631890134794093,30.68694757591727
15,15,-172.15728131290248,-44.958110039342245,-14.631890134794093,26.428350259458785
16,16,-90.62259727751096,-35.97123718617162,-14.631890134794093,18.678876753826962
17,17,-140.08587751240262,-28.793149099386035,-14.631890134794093,24.515033676081607
18,18,-14.631890134794093,-14.631890134794094,-14.631890134794093,1.7763568394002505e-15
19,19,-14.631890134794093,-14.631890134794094,-14.631890134794093,1.7763568394002505e-15
20,20,-14.631890134794093,-14.631890134794094,-14.631890134794093,1.7763568394002505e-15
