gen,gen,min,avg,max,std
0,0,-694.0101021582221,-432.4197396538551,-67.55989145949644,194.87989170589287
1,1,-620.3291245727663,-265.3581788312469,-19.101610741081142,135.78964790254403
2,2,-550.1758221786739,-184.20527415257524,-19.101610741081142,93.89254655096481
3,3,-584.9228045124731,-142.0285995113503,-19.101610741081142,82.96327730810604
4,4,-404.3040555284765,-107.43231738583567,-19.101610741081142,58.463982699500285
5,5,-465.39262156695787,-88.60447945889275,-13.986436996644931,66.16341876963857
6,6,-373.0633324833755,-71.98493764973927,-13.986436996644931,53.45954688530522
7,7,-470.1400795345118,-69.51291344260476,-13.986436996644931,75.41851026151365
8,8,-312.6986839604117,-60.84965158308263,-13.986436996644931,55.39745752425198
9,9,-279.80232374728297,-41.002651544448405,-13.986436996644931,50.0423815500869
10,10,-206.19974269353096,-23.228884457673455,-13.986436996644931,30.75531210406058
11,11,-62.00611469896058,-15.442687626424629,-13.986436996644931,7.538887211711786
12,12,-19.101610741081142,-14.050376668450383,-13.986436996644931,0.5683082339862152
13,13,-13.986436996644931,-13.98643699664493,-13.986436996644931,1.7763568394002505e-15
14,14,-13.986436996644931,-13.98643699664493,-13.986436996644931,1.7763568394002505e-15
15,15,-13.986436996644931,-13.98643699664493,-13.986436996644931,1.7763568394002505e-15
16,16,-13.986436996644931,-13.98643699664493,-13.986436996644931,1.7763568394002505e-15
17,17,-13.986436996644931,-13.98643699664493,-13.986436996644931,1.7763568394002505e-15
18,18,-13.986436996644931,-13.98643699664493,-13.986436996644931,1.7763568394002505e-15
19,19,-13.986436996644931,-13.98643699664493,-13.986436996644931,1.7763568394002505e-15
20,20,-13.986436996644931,-13.98643699664493,-13.986436996644931,1.7763568394002505e-15
