gen,gen,min,avg,max,std
0,0,-694.0101021582221,-422.1862180207199,-67.55989145949644,191.1216636350936
1,1,-556.9126032474511,-219.88955281423966,-6.305133030583576,127.63472393384438
2,2,-550.1758221786739,-164.15872233790105,7.435057521440773,100.09444595893314
3,3,-334.8096751933563,-117.91534365095306,-6.305133030583576,51.60493713171413
4,4,-398.6779473445734,-105.96052732491017,-6.305133030583576,59.933846320559084
5,5,-253.58524335009122,-90.8261707663159,-6.305133030583576,48.578392171733086
6,6,-405.1200330872127,-84.95572843812046,-6.305133030583576,65.12978368335781
7,7,-427.2674159926898,-70.48967741297915,-6.305133030583576,70.97634284881335
8,8,-293.01210071152707,-52.11006562939852,2.52196277005536,50.82937545664246
9,9,-407.2235524396392,-51.192371683898045,9.266099689699024,67.61516949814626
10,10,-160.6414229243162,-29.252668519731635,9.266099689699024,33.6407589180039
11,11,-191.6692381011604,-19.837551432726425,9.266099689699024,35.64102306765304
12,12,-131.5075001708102,-9.277928418433975,9.266099689699024,17.322043392713674
13,13,-6.305133030583576,-3.430443912992942,9.266099689699024,6.041408422352653
14,14,-6.305133030583576,-1.5887444462900664,9.266099689699024,7.098932784217515
15,15,-6.305133030583576,2.0046169506982263,9.266099689699024,7.716235465695949
16,16,-6.305133030583576,7.383078904648489,9.266099689699024,4.850795315978697
17,17,9.266099689699024,9.266099689699024,9.266099689699024,0.0
18,18,9.266099689699024,9.266099689699024,9.266099689699024,0.0
19,19,9.266099689699024,9.266099689699024,9.266099689699024,0.0
20,20,9.266099689699024,9.266099689699024,9.266099689699024,0.0
