gen,gen,min,avg,max,std
0,0,-731.9764218171364,-402.2232898630483,2.20056918381205,185.82171474981374
1,1,-572.4408080041509,-242.95042533636985,2.20056918381205,157.21514767137083
2,2,-533.0452879067966,-163.9352522024935,2.20056918381205,119.12867475122567
3,3,-431.7545470013502,-120.77966525848012,38.903359002098206,92.29826754925708
4,4,-441.2449077274659,-108.9798731020192,38.903359002098206,99.76649127345392
5,5,-288.8663542970782,-73.25685840880456,38.903359002098206,62.93665565086703
6,6,-523.5484105674165,-48.15677300000148,52.75787804772509,85.8806660056764
7,7,-332.7578078366077,-23.712229288848928,112.66104295288501,65.07364057399647
8,8,-368.04100807246454,0.4410249651044126,87.5852488546091,60.43737649553089
9,9,-161.37538963460915,23.56598653880808,68.23334595575339,47.99783342637454
10,10,-4.226980982497284,49.07796096884581,84.65367658817604,20.160370992672377
11,11,2.20056918381205,59.868486858375334,84.65367658817604,15.537465084699736
12,12,21.237169482138057,67.86201772076129,90.91443734205325,12.988655254719975
13,13,36.9142363073929,75.59226557285163,105.41637649961592,11.971257944487139
14,14,43.61952736978473,80.51682542997605,105.41637649961592,8.233891784974846
15,15,34.13525729519748,85.81684391715206,105.41637649961592,9.204963363796523
16,16,72.94988974181145,93.2004145053555,117.88350461205646,7.131153110041602
17,17,86.03162904896989,99.17628051551496,117.88350461205646,6.406148863674395
18,18,87.5852488546091,102.58042375112332,117.88350461205646,5.434194791206419
19,19,87.5852488546091,104.70563838607954,117.88350461205646,4.249312173437228
20,20,97.51872772482112,106.05775406938274,117.88350461205646,3.1763612568011887
