gen,gen,min,avg,max,std
0,0,-694.0101021582221,-422.1862180207199,-67.55989145949644,191.1216636350936
1,1,-556.8363101205206,-251.93814375601315,-6.305133030583576,133.88356196032356
2,2,-402.48852527908394,-154.46192973208727,13.396439682858558,76.71866230580129
3,3,-466.60519301176527,-121.21858100004359,13.396439682858558,92.8544290522676
4,4,-566.6476875429192,-93.27214784131144,13.396439682858558,80.04427991334865
5,5,-402.1297342693737,-90.5434190736146,27.390440258138767,67.29387162325632
6,6,-561.0331161579412,-97.00582072814602,30.70030601597175,106.49560744338768
7,7,-629.2357606406591,-78.5230368428299,30.70030601597175,103.43705979876913
8,8,-505.13196369174943,-60.158216307048455,30.70030601597175,86.1040719134644
9,9,-449.83013838784836,-69.64592816596739,30.70030601597175,101.32055776572838
10,10,-491.39843177994203,-43.2686353825929,30.70030601597175,90.19383023457391
11,11,-323.99498439501264,-47.89382247016465,30.70030601597175,75.8225802540928
12,12,-399.94164264842607,-34.9015183715112,49.42872710189133,80.26628456822277
13,13,-373.1648176583897,-24.05656894774021,49.42872710189133,67.43971005982739
14,14,-558.0598790347658,-33.50757883981054,49.42872710189133,109.56295503631567
15,15,-395.28226516271275,-31.210717680519863,30.70030601597175,96.69763952624653
16,16,-262.15684182956073,-23.93774080792381,32.1650022787112,72.91360234357406
17,17,-463.10045849163754,-11.50995315938335,39.80325628018225,83.3351427338276
18,18,-400.2061924643844,-2.5065254492295037,30.70030601597175,67.3963753177654
19,19,13.396439682858558,18.49265845422064,30.70030601597175,6.950393906625054
20,20,-421.21294566764124,5.92054287200349,46.16712254169155,66.81755800314345
