gen,gen,min,avg,max,std
0,0,-694.0101021582221,-432.4197396538551,-67.55989145949644,194.87989170589287
1,1,-545.7767168622258,-245.70700282721026,-19.101610741081142,118.19679702734756
2,2,-336.984385742522,-167.57988841547416,-19.101610741081142,75.41401260768306
3,3,-479.53628177087376,-136.85156027601977,-19.101610741081142,76.85857325962209
4,4,-282.25438546606927,-105.66472189261012,-19.101610741081142,39.20996607031786
5,5,-302.57846138978476,-91.49524491008529,-19.101610741081142,40.62579519004033
6,6,-143.73734269828734,-74.72688584220303,-19.101610741081142,31.78451584073658
7,7,-488.99027989245445,-75.14396062578192,-19.101610741081142,73.73903458905669
8,8,-130.47232027028963,-47.2252502476937,-19.101610741081142,25.15242499558604
9,9,-373.69193019520793,-44.13495106711606,-19.101610741081142,54.267927326845076
10,10,-111.3813160495604,-25.950584930853562,-19.101610741081142,17.18328384906546
11,11,-30.053768026757897,-19.9230225375069,-19.101610741081142,2.8847034252168444
12,12,-19.101610741081142,-19.101610741081142,-19.101610741081142,0.0
13,13,-19.101610741081142,-19.101610741081142,-19.101610741081142,0.0
14,14,-19.101610741081142,-19.101610741081142,-19.101610741081142,0.0
15,15,-19.101610741081142,-19.101610741081142,-19.101610741081142,0.0
16,16,-19.101610741081142,-19.101610741081142,-19.101610741081142,0.0
17,17,-30.053768026757897,-19.238512707152104,-19.101610741081142,1.21681129055143
18,18,-19.101610741081142,-19.101610741081142,-19.101610741081142,0.0
19,19,-19.101610741081142,-19.101610741081142,-19.101610741081142,0.0
20,20,-19.101610741081142,-19.101610741081142,-19.101610741081142,0.0
