gen,gen,min,avg,max,std
0,0,-694.0101021582221,-422.1862180207199,-67.55989145949644,191.1216636350936
1,1,-682.8900225961092,-266.6477389539086,-67.55989145949644,141.93852155720643
2,2,-451.97363957624566,-190.1217219290331,-67.55989145949644,93.66845590948682
3,3,-451.97363957624566,-167.39793127148064,-67.55989145949644,86.08221206037065
4,4,-505.13196369174943,-149.03635781876798,-67.55989145949644,79.29474459032615
5,5,-219.56169802487253,-118.5919307766196,-81.22435986578934,23.154646018633898
6,6,-277.53327939816427,-117.0297057000783,-58.055475468222575,35.91519891224581
7,7,-425.2376851558748,-118.92237811841498,-50.017643479137405,72.2842349995783
8,8,-531.4078080101835,-125.8754990743959,-35.11479902504207,102.93209283718022
9,9,-468.22342909352045,-101.5858898075274,-35.11479902504207,74.55921359093762
10,10,-545.7767168622258,-94.57886249445161,-31.69534957059231,72.11176650704927
11,11,-393.8294261603202,-89.76186003233343,-31.69534957059231,52.12017507307088
12,12,-247.86156725755964,-87.14482945552035,34.632269344275166,48.10228889452126
13,13,-291.0842479547123,-77.18874209027709,34.632269344275166,50.286354059285735
14,14,-418.15453263039495,-75.87049809613298,34.632269344275166,57.53225112185591
15,15,-396.8988078689628,-68.23865271887108,34.632269344275166,52.96055083709988
16,16,-339.3489865976414,-68.82957355457441,34.632269344275166,57.34194769399647
17,17,-143.73734269828734,-56.01457159303809,34.632269344275166,29.23754423677419
18,18,-143.73734269828734,-63.79186800033005,-18.58722728152203,35.494074832043125
19,19,-349.40852861053787,-61.61649830624656,-18.58722728152203,49.94210925525598
20,20,-149.46822553337964,-47.09568439993401,-17.042413931503322,28.57755052522235
