gen,gen,min,avg,max,std
0,0,-694.0101021582221,-422.1862180207199,-67.55989145949644,191.1216636350936
1,1,-550.1758221786739,-254.69196188773992,-111.3813160495604,116.29044172349279
2,2,-517.3496552674455,-186.80831840824337,-111.3813160495604,71.27016420173051
3,3,-521.677073192049,-155.33921082532802,-21.3193104230897,81.98897823319389
4,4,-682.8900225961092,-133.71272663804993,-3.59040469402458,84.74241444259584
5,5,-490.06699843598835,-121.91426860702029,-3.59040469402458,88.38057085675979
6,6,-462.1216877440834,-120.41774079422966,-3.59040469402458,86.50763382209234
7,7,-545.7822909238507,-87.197895285475,-3.59040469402458,87.9592132231979
8,8,-429.29916748044957,-65.96383413899994,-3.59040469402458,71.45715094448963
9,9,-454.0019276171917,-41.229311495470796,-3.59040469402458,70.47375145183847
10,10,-163.56017097456606,-20.363012682641603,-3.59040469402458,32.734943829087925
11,11,-144.9797711883662,-12.210913882969365,-3.59040469402458,28.026398939379096
12,12,-3.59040469402458,-3.5904046940245804,-3.59040469402458,4.440892098500626e-16
13,13,-3.59040469402458,-3.5904046940245804,-3.59040469402458,4.440892098500626e-16
14,14,-3.59040469402458,-3.5904046940245804,-3.59040469402458,4.440892098500626e-16
15,15,-3.59040469402458,-3.5904046940245804,-3.59040469402458,4.440892098500626e-16
16,16,-3.59040469402458,-3.5904046940245804,-3.59040469402458,4.440892098500626e-16
17,17,-3.59040469402458,-3.5904046940245804,-3.59040469402458,4.440892098500626e-16
18,18,-3.59040469402458,-3.5904046940245804,-3.59040469402458,4.440892098500626e-16
19,19,-3.59040469402458,-3.5904046940245804,-3.59040469402458,4.440892098500626e-16
20,20,-3.59040469402458,-3.5904046940245804,-3.59040469402458,4.440892098500626e-16
