gen,gen,min,avg,max,std
0,0,-731.9764218171364,-420.8778664487167,-95.38411315687426,181.25972818333622
1,1,-572.4408080041509,-234.25753866860995,29.797945612495386,151.43967508333586
2,2,-358.2710063432126,-135.53482299027814,29.797945612495386,84.86913211349436
3,3,-358.2710063432126,-116.51985380290304,29.797945612495386,68.17294337630717
4,4,-406.196450425088,-91.89859324229202,29.797945612495386,53.34657100166175
5,5,-356.7040587513563,-73.78389561143103,29.797945612495386,59.553817530333454
6,6,-341.5438539460138,-65.19117005927592,29.797945612495386,78.7566865759003
7,7,-359.20885613074074,-38.3867154589251,29.797945612495386,72.49726057572083
8,8,-322.27345709597927,-13.893683505893076,29.797945612495386,76.75384099553325
9,9,-88.702020678029,24.09350087934229,29.797945612495386,23.47391936415059
10,10,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
11,11,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
12,12,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
13,13,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
14,14,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
15,15,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
16,16,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
17,17,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
18,18,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
19,19,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
20,20,29.797945612495386,29.79794561249539,29.797945612495386,3.552713678800501e-15
