gen,gen,min,avg,max,std
0,0,-620.0865624868019,-374.60957429162437,-125.80270575087894,145.24537115408526
1,1,-526.985296262072,-234.86022837810725,-115.22004628010376,119.3714449030808
2,2,-478.4047292340003,-156.7515017338397,-111.32024840531095,65.86259428712364
3,3,-187.6121090978838,-121.47283386460681,-50.70252208395865,18.45471962882888
4,4,-295.71362108265424,-114.49807356981151,-50.70252208395865,31.089658191893434
5,5,-275.8672271902792,-108.17869727928453,-50.70252208395865,35.42171892568976
6,6,-180.52422139454688,-96.69272237726713,-50.70252208395865,28.239895646203525
7,7,-321.77005822005646,-87.13772659874485,-50.70252208395865,37.18119210591304
8,8,-321.77005822005646,-79.46313352072157,-50.70252208395865,38.52564823020137
9,9,-262.87259733478714,-69.12288295071392,-50.70252208395865,34.81830201508997
10,10,-290.89724941678287,-69.11543302671244,-50.70252208395865,48.72162268980995
11,11,-102.9227299882267,-51.538995309448225,-50.70252208395865,5.8555338037735
12,12,-50.70252208395865,-50.70252208395864,-50.70252208395865,7.105427357601002e-15
13,13,-50.70252208395865,-50.70252208395864,-50.70252208395865,7.105427357601002e-15
14,14,-50.70252208395865,-50.70252208395864,-50.70252208395865,7.105427357601002e-15
15,15,-50.70252208395865,-50.70252208395864,-50.70252208395865,7.105427357601002e-15
16,16,-50.70252208395865,-50.70252208395864,-50.70252208395865,7.105427357601002e-15
17,17,-50.70252208395865,-50.70252208395864,-50.70252208395865,7.105427357601002e-15
18,18,-50.70252208395865,-50.70252208395864,-50.70252208395865,7.105427357601002e-15
19,19,-50.70252208395865,-50.70252208395864,-50.70252208395865,7.105427357601002e-15
20,20,-50.70252208395865,-50.70252208395864,-50.70252208395865,7.105427357601002e-15
