gen,gen,min,avg,max,std
0,0,8.8,30.599999999999998,60.4,21.237702323933256
1,1,25.2,86.20000000000002,232.4,65.85924384625139
2,2,25.2,91.25714285714285,232.4,63.33617465878535
3,3,25.2,107.48571428571428,232.4,76.86283568932441
4,4,25.2,111.82857142857144,232.4,73.89826431918246
5,5,60.4,124.31428571428572,232.4,64.27030926533047
6,6,60.4,137.5142857142857,232.4,61.90295235450473
7,7,60.4,137.5142857142857,232.4,61.90295235450473
8,8,60.4,154.28571428571428,232.4,62.71047824433053
9,9,60.4,154.28571428571428,232.4,62.71047824433053
10,10,60.4,154.28571428571428,232.4,62.71047824433053
11,11,60.4,154.8857142857143,232.4,62.2313524237566
12,12,60.4,154.8857142857143,232.4,62.2313524237566
13,13,60.4,211.2,460.4,120.63261819022486
14,14,96.6,242.88571428571427,460.4,104.97487357283481
