gen,gen,min,avg,max,std
0,0,9.428571428571429,79.81632653061226,408.14285714285717,135.5670676119682
1,1,9.428571428571429,126.81632653061226,408.14285714285717,147.39383616841474
2,2,9.857142857142858,199.73469387755102,408.14285714285717,142.1323127782471
3,3,9.857142857142858,199.73469387755102,408.14285714285717,142.1323127782471
4,4,9.857142857142858,199.73469387755102,408.14285714285717,142.1323127782471
5,5,43.857142857142854,204.59183673469389,408.14285714285717,136.0096341247947
6,6,68.71428571428571,212.06122448979593,408.14285714285717,136.85566990692288
7,7,86.85714285714286,216.51020408163268,408.14285714285717,132.56221064766189
8,8,86.85714285714286,232.9387755102041,408.14285714285717,123.03913566269503
9,9,86.85714285714286,232.9387755102041,408.14285714285717,123.03913566269503
