gen,gen,min,avg,max,std
0,0,9.285714285714286,58.87755102040817,135.42857142857142,44.964866658899865
1,1,9.428571428571429,105.75510204081631,291.2857142857143,85.14034766489853
2,2,9.428571428571429,118.26530612244896,291.2857142857143,83.17449529786747
3,3,33.285714285714285,121.67346938775509,291.2857142857143,79.0305219957061
4,4,33.285714285714285,121.67346938775509,291.2857142857143,79.0305219957061
5,5,33.285714285714285,146.6938775510204,291.2857142857143,90.4888063425681
6,6,40.0,178.0,291.2857142857143,87.0336887289108
7,7,40.0,178.0,291.2857142857143,87.0336887289108
8,8,64.57142857142857,181.51020408163262,291.2857142857143,81.73111918601496
9,9,64.57142857142857,181.51020408163262,291.2857142857143,81.73111918601496
10,10,113.71428571428571,192.85714285714286,291.2857142857143,69.2726476212279
11,11,113.71428571428571,192.85714285714286,291.2857142857143,69.2726476212279
12,12,113.71428571428571,196.0,291.2857142857143,67.46008429998389
13,13,113.71428571428571,213.6938775510204,291.2857142857143,67.36902544447096
14,14,113.71428571428571,213.6938775510204,291.2857142857143,67.36902544447096
