gen,gen,min,avg,max,std
0,0,10.0,67.28571428571429,263.0,81.7849344940991
1,1,37.0,106.14285714285714,301.0,86.85855262013814
2,2,37.0,131.71428571428572,301.0,91.68846988691698
3,3,37.0,133.14285714285714,301.0,90.28435803682966
4,4,37.0,134.57142857142858,301.0,91.68401814751286
5,5,37.0,146.42857142857142,301.0,82.83866789102288
6,6,37.0,147.14285714285714,301.0,82.46458732853337
7,7,37.0,147.14285714285714,301.0,82.46458732853337
8,8,88.0,154.42857142857142,301.0,74.25603802838843
9,9,88.0,154.42857142857142,301.0,74.25603802838843
10,10,125.0,279.57142857142856,500.0,135.9483695513612
11,11,125.0,279.57142857142856,500.0,135.9483695513612
12,12,125.0,311.85714285714283,500.0,125.6519325886606
13,13,125.0,311.85714285714283,500.0,125.6519325886606
14,14,125.0,311.85714285714283,500.0,125.6519325886606
