gen,gen,min,avg,max,std
0,0,9.0,140.89285714285714,500.0,157.37897034268096
1,1,19.0,211.03571428571428,500.0,189.17076698484007
2,2,43.0,247.57142857142858,500.0,176.92339516045368
3,3,67.0,275.2857142857143,500.0,155.92273891323254
4,4,67.0,275.2857142857143,500.0,155.92273891323254
5,5,67.0,275.2857142857143,500.0,155.92273891323254
6,6,67.0,275.2857142857143,500.0,155.92273891323254
7,7,91.25,291.60714285714283,500.0,143.826958104352
8,8,91.25,323.85714285714283,500.0,143.46613943110515
9,9,216.25,349.85714285714283,500.0,111.99536479111033
10,10,216.25,349.85714285714283,500.0,111.99536479111033
11,11,216.25,349.85714285714283,500.0,111.99536479111033
12,12,216.25,349.85714285714283,500.0,111.99536479111033
13,13,216.25,349.85714285714283,500.0,111.99536479111033
14,14,216.25,349.85714285714283,500.0,111.99536479111033
15,15,216.25,349.85714285714283,500.0,111.99536479111033
16,16,216.25,378.7142857142857,500.0,120.60875564723945
17,17,216.25,390.2857142857143,500.0,127.60167014772884
18,18,216.25,390.2857142857143,500.0,127.60167014772884
19,19,216.25,390.2857142857143,500.0,127.60167014772884
20,20,216.25,390.2857142857143,500.0,127.60167014772884
21,21,216.25,390.2857142857143,500.0,127.60167014772884
22,22,216.25,390.2857142857143,500.0,127.60167014772884
23,23,216.25,427.07142857142856,500.0,116.31213502942005
24,24,216.25,427.07142857142856,500.0,116.31213502942005
25,25,216.25,427.07142857142856,500.0,116.31213502942005
26,26,216.25,427.07142857142856,500.0,116.31213502942005
27,27,216.25,427.07142857142856,500.0,116.31213502942005
28,28,216.25,427.07142857142856,500.0,116.31213502942005
29,29,216.25,427.07142857142856,500.0,116.31213502942005
