gen,gen,min,avg,max,std
0,0,26.25,153.96428571428572,413.25,138.54031314872557
1,1,26.25,153.96428571428572,413.25,138.54031314872557
2,2,26.25,157.0,413.25,136.41814657253525
3,3,26.25,225.28571428571428,413.25,155.24614261204164
4,4,59.25,238.96428571428572,413.25,140.637606010945
5,5,59.25,238.96428571428572,413.25,140.637606010945
6,6,59.25,284.64285714285717,413.25,132.37965270002636
7,7,59.25,288.32142857142856,413.25,128.09752940949457
8,8,59.25,288.32142857142856,413.25,128.09752940949457
9,9,59.25,296.5,413.25,131.0929332300454
10,10,59.25,296.5,413.25,131.0929332300454
11,11,81.75,299.7142857142857,413.25,125.38807107275771
12,12,133.75,307.14285714285717,413.25,113.20310895709102
13,13,133.75,321.85714285714283,500.0,129.45413260680246
14,14,147.75,355.92857142857144,500.0,104.42886456867201
15,15,202.5,363.75,500.0,89.53171824235572
16,16,202.5,363.75,500.0,89.53171824235572
17,17,202.5,363.75,500.0,89.53171824235572
18,18,246.0,369.9642857142857,500.0,79.01598262506188
19,19,246.0,369.9642857142857,500.0,79.01598262506188
