gen,gen,min,avg,max,std
0,0,10.0,55.285714285714285,263.0,85.53481210380166
1,1,10.0,64.0,263.0,86.23058787758718
2,2,10.0,120.28571428571429,500.0,159.91847412774717
3,3,10.0,120.85714285714286,500.0,159.56586510316816
4,4,10.0,120.85714285714286,500.0,159.56586510316816
5,5,24.0,163.57142857142858,500.0,151.0239878229918
6,6,48.0,230.0,500.0,159.1504230055866
7,7,51.0,230.85714285714286,500.0,158.18111551674696
8,8,54.0,231.85714285714286,500.0,157.05906857105757
9,9,54.0,237.85714285714286,500.0,150.9876329575454
