gen,gen,min,avg,max,std
0,0,9.5,134.28571428571428,500.0,156.07115070259673
1,1,62.5,169.57142857142858,500.0,141.720405973832
2,2,62.5,171.5,500.0,140.36966501756302
3,3,62.5,171.5,500.0,140.36966501756302
4,4,62.5,229.71428571428572,500.0,170.90700419126378
5,5,62.5,229.71428571428572,500.0,170.90700419126378
6,6,62.5,229.71428571428572,500.0,170.90700419126378
7,7,62.5,229.71428571428572,500.0,170.90700419126378
8,8,113.5,255.64285714285714,500.0,156.75360881826938
9,9,113.5,276.92857142857144,500.0,158.3363121810725
