gen,gen,min,avg,max,std
0,0,9.142857142857142,119.95918367346938,352.0,116.58525113841407
1,1,9.428571428571429,153.0408163265306,352.0,113.29588482244604
2,2,9.428571428571429,164.79591836734693,352.0,125.41782895615347
3,3,58.142857142857146,189.1020408163265,352.0,107.87652790483665
4,4,58.142857142857146,189.1020408163265,352.0,107.87652790483665
5,5,65.42857142857143,232.97959183673467,500.0,150.15015669106825
6,6,65.42857142857143,237.24489795918365,500.0,146.21376407961975
7,7,113.28571428571429,254.59183673469389,500.0,131.23638185236322
8,8,113.28571428571429,254.59183673469389,500.0,131.23638185236322
9,9,113.28571428571429,256.9183673469388,500.0,132.56861048075444
