gen,gen,min,avg,max,std
0,0,11.8,115.88571428571429,427.6,141.523339100673
1,1,11.8,213.54285714285714,500.0,178.1436246976247
2,2,26.6,228.22857142857143,500.0,168.5851519837609
3,3,38.0,229.85714285714283,500.0,166.6737348161102
4,4,46.4,231.05714285714285,500.0,165.31278454703337
5,5,93.8,263.0285714285714,500.0,137.18823058938
6,6,93.8,263.0285714285714,500.0,137.18823058938
7,7,93.8,263.0285714285714,500.0,137.18823058938
8,8,93.8,263.71428571428567,500.0,136.66755732246696
9,9,93.8,304.19999999999993,500.0,157.1549190176005
10,10,93.8,306.3428571428571,500.0,155.28983829456138
11,11,93.8,306.3428571428571,500.0,155.28983829456138
12,12,93.8,306.3428571428571,500.0,155.28983829456138
13,13,93.8,306.3428571428571,500.0,155.28983829456138
14,14,93.8,306.3428571428571,500.0,155.28983829456138
15,15,93.8,306.3428571428571,500.0,155.28983829456138
16,16,172.2,320.45714285714286,500.0,139.05841380146543
17,17,172.2,320.45714285714286,500.0,139.05841380146543
18,18,172.2,320.45714285714286,500.0,139.05841380146543
19,19,182.6,351.65714285714284,500.0,126.20077945359085
