gen,gen,min,avg,max,std
0,0,8.75,140.96428571428572,324.75,107.86238161354929
1,1,8.75,140.96428571428572,324.75,107.86238161354929
2,2,21.0,142.71428571428572,324.75,105.78241048183264
3,3,21.0,142.71428571428572,324.75,105.78241048183264
4,4,34.5,144.92857142857142,324.75,103.3456159037751
5,5,34.5,146.67857142857142,324.75,101.97458667006507
6,6,37.25,153.14285714285714,324.75,97.70453428786283
7,7,37.25,153.14285714285714,324.75,97.70453428786283
8,8,37.25,153.14285714285714,324.75,97.70453428786283
9,9,39.75,158.46428571428572,324.75,92.10130569217833
10,10,39.75,161.64285714285714,324.75,95.26756091800245
11,11,39.75,161.64285714285714,324.75,95.26756091800245
12,12,39.75,170.5,324.75,92.97887624923969
13,13,39.75,172.07142857142858,324.75,92.42735702447956
14,14,120.75,194.64285714285714,324.75,67.88788777184372
15,15,120.75,213.64285714285714,324.75,69.7125292518775
16,16,120.75,213.64285714285714,324.75,69.7125292518775
17,17,120.75,213.64285714285714,324.75,69.7125292518775
18,18,120.75,213.64285714285714,324.75,69.7125292518775
19,19,120.75,213.64285714285714,324.75,69.7125292518775
