gen,gen,min,avg,max,std
0,0,8.833333333333334,125.35714285714285,463.1666666666667,151.9462997395302
1,1,9.5,143.02380952380952,463.1666666666667,146.68585990680438
2,2,9.5,148.38095238095238,463.1666666666667,142.61374503219824
3,3,9.5,212.02380952380955,500.0,180.80778684092377
4,4,53.166666666666664,218.26190476190476,500.0,174.3508335280547
5,5,53.166666666666664,281.0476190476191,500.0,185.0408087612824
6,6,63.666666666666664,282.5476190476191,500.0,183.22106333576014
7,7,63.666666666666664,298.5476190476191,500.0,169.63169052638426
8,8,163.66666666666666,364.1904761904762,500.0,144.26371433723872
9,9,163.66666666666666,364.1904761904762,500.0,144.26371433723872
