gen,gen,min,avg,max,std
0,0,9.0,79.53571428571429,251.5,82.44678246466329
1,1,9.0,118.78571428571429,251.5,88.72181932585579
2,2,9.0,174.21428571428572,500.0,159.97892877832766
3,3,9.5,192.28571428571428,500.0,151.06422644095485
4,4,9.5,192.28571428571428,500.0,151.06422644095485
5,5,9.5,192.28571428571428,500.0,151.06422644095485
6,6,39.0,221.78571428571428,500.0,157.96826244146484
7,7,72.25,230.39285714285714,500.0,149.17085465180867
8,8,72.25,230.39285714285714,500.0,149.17085465180867
9,9,72.25,231.17857142857142,500.0,150.0712755829777
