gen,gen,min,avg,max,std
0,0,9.0,59.535714285714285,136.5,44.99472758228548
1,1,32.0,88.85714285714286,180.0,50.53143596226178
2,2,44.0,152.03571428571428,500.0,149.92732933535717
3,3,44.0,152.03571428571428,500.0,149.92732933535717
4,4,44.0,160.32142857142858,500.0,145.1700181982267
5,5,54.5,171.32142857142858,500.0,138.70605573643562
6,6,107.75,189.64285714285714,500.0,129.25030099045205
7,7,107.75,189.64285714285714,500.0,129.25030099045205
8,8,107.75,217.85714285714286,500.0,144.69893974478632
9,9,107.75,237.07142857142858,500.0,139.32558953027686
10,10,107.75,240.85714285714286,500.0,136.24242162035873
11,11,136.5,254.07142857142858,500.0,126.85373426887828
12,12,136.5,254.07142857142858,500.0,126.85373426887828
13,13,136.5,254.07142857142858,500.0,126.85373426887828
14,14,136.5,254.07142857142858,500.0,126.85373426887828
15,15,136.5,254.10714285714286,500.0,126.82988164289605
16,16,136.5,254.10714285714286,500.0,126.82988164289605
17,17,136.5,254.10714285714286,500.0,126.82988164289605
18,18,136.5,254.10714285714286,500.0,126.82988164289605
19,19,140.0,260.89285714285717,500.0,121.5154206221564
