gen,gen,min,avg,max,std
0,0,9.0,80.85714285714286,294.0,98.66455228475432
1,1,9.0,101.0,294.0,88.6167510769187
2,2,12.5,118.71428571428571,414.5,127.1531296010717
3,3,40.0,126.28571428571429,414.5,122.07985008148711
4,4,40.0,126.28571428571429,414.5,122.07985008148711
5,5,40.0,126.28571428571429,414.5,122.07985008148711
6,6,60.5,145.07142857142858,414.5,124.4032695285287
7,7,67.0,189.57142857142858,414.5,127.98895838855691
8,8,71.0,226.42857142857142,414.5,124.48534869942056
9,9,71.0,227.07142857142858,414.5,123.76545461113953
10,10,71.0,227.07142857142858,414.5,123.76545461113953
11,11,71.0,227.07142857142858,414.5,123.76545461113953
12,12,71.5,227.14285714285714,414.5,123.67547230142115
13,13,71.5,227.14285714285714,414.5,123.67547230142115
14,14,71.5,227.14285714285714,414.5,123.67547230142115
