gen,gen,min,avg,max,std
0,0,10.0,50.142857142857146,237.0,77.55077336158287
1,1,10.0,54.0,237.0,76.0676390739565
2,2,10.0,69.85714285714286,237.0,72.93721090564046
3,3,10.0,79.42857142857143,237.0,71.4599930887549
4,4,36.0,133.85714285714286,265.0,82.19215911757132
5,5,51.0,138.28571428571428,265.0,77.50154705499992
6,6,51.0,138.28571428571428,265.0,77.50154705499992
7,7,51.0,138.28571428571428,265.0,77.50154705499992
8,8,51.0,200.14285714285714,500.0,141.9340174381126
9,9,51.0,200.14285714285714,500.0,141.9340174381126
10,10,51.0,209.28571428571428,500.0,136.96998032490214
11,11,51.0,226.71428571428572,500.0,136.4600562024489
12,12,51.0,229.71428571428572,500.0,135.20747473601375
13,13,51.0,261.85714285714283,500.0,165.50306736167295
14,14,71.0,264.7142857142857,500.0,161.97329081912088
15,15,89.0,267.2857142857143,500.0,158.9930045951836
16,16,89.0,267.2857142857143,500.0,158.9930045951836
17,17,89.0,267.2857142857143,500.0,158.9930045951836
18,18,89.0,267.2857142857143,500.0,158.9930045951836
19,19,89.0,267.2857142857143,500.0,158.9930045951836
20,20,98.0,273.14285714285717,500.0,157.16272601663408
21,21,102.0,330.57142857142856,500.0,156.1152112501324
22,22,102.0,330.57142857142856,500.0,156.1152112501324
23,23,102.0,330.57142857142856,500.0,156.1152112501324
24,24,102.0,330.57142857142856,500.0,156.1152112501324
25,25,102.0,330.57142857142856,500.0,156.1152112501324
26,26,102.0,330.57142857142856,500.0,156.1152112501324
27,27,102.0,330.57142857142856,500.0,156.1152112501324
28,28,102.0,330.57142857142856,500.0,156.1152112501324
29,29,102.0,330.57142857142856,500.0,156.1152112501324
