gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.24112519125137,-426.5395562937329,3.2409659722295987,-67.55989145949644,6.79651446188943,194.24633612940855,1.60565209058223
1,1,-694.0101021582221,2.2420905741081234,-510.0202244172671,4.673696531285886,-137.78890641764212,7.233955450451749,187.79780759212875,2.000772307759586
2,2,-682.8900225961092,2.324690596262563,-648.6293317499424,6.402308351187875,-208.41110232719674,7.233955450451749,86.48432231180306,1.2870746396770893
3,3,-682.8900225961092,5.681104544200331,-681.2891375887496,7.084068736316406,-620.3291245727663,7.233955450451749,9.486760851928953,0.2896756040737294
4,4,-682.8900225961092,6.79651446188943,-682.8900225961095,7.223662721309104,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,0.0663062692206253
5,5,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
6,6,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
7,7,-682.8900225961092,4.768456235183955,-682.8900225961095,7.2049495773309475,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,0.2658432183486797
8,8,-682.8900225961092,5.10399039980362,-681.2566745186514,7.208897038091179,-544.0554360121702,7.233955450451749,14.969882402324737,0.22966414287542358
9,9,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
10,10,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
11,11,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
12,12,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
13,13,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
14,14,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
15,15,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
16,16,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
17,17,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
18,18,-682.8900225961092,6.370807364716227,-679.0443421956958,7.213646083728556,-519.4486055785306,7.233955450451749,24.774062975180406,0.13083394296941486
19,19,-682.8900225961092,6.139919382960181,-676.424987034195,7.221084437893021,-133.3619998333899,7.233955450451749,59.25302966610773,0.11796477864216301
20,20,-682.8900225961092,7.233955450451749,-682.8900225961095,7.233955450451746,-682.8900225961092,7.233955450451749,2.2737367544323206e-13,2.6645352591003757e-15
