gen,gen,min,avg,max,std
0,0,8.666666666666666,35.32222222222222,269.0,52.57653915137247
1,1,9.0,73.61111111111111,269.0,64.17332336803794
2,2,18.666666666666668,122.86666666666663,269.0,77.10985909966617
3,3,84.33333333333333,147.93333333333334,269.0,75.4494876403093
4,4,84.33333333333333,196.24444444444447,269.0,83.2785123383214
5,5,103.66666666666667,242.05555555555557,269.0,56.20301055158636
6,6,9.0,246.5,269.0,63.878979907901424
7,7,9.0,300.56666666666666,500.0,114.00487806327509
8,8,76.33333333333333,331.87777777777774,500.0,115.29108035696663
9,9,269.0,376.8,500.0,115.2430475126374
10,10,10.0,390.3333333333333,500.0,147.53605962234752
11,11,76.66666666666667,439.6888888888889,500.0,114.05469556422005
12,12,269.0,476.9,500.0,69.30000000000001
13,13,269.0,492.3,500.0,41.46576901493569
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
