gen,gen,min,avg,max,std
0,0,8.0,40.11111111111111,171.0,45.55463413702304
1,1,8.666666666666666,62.63333333333334,129.66666666666666,43.39187071842426
2,2,10.333333333333334,89.87777777777777,295.3333333333333,57.44630235551273
3,3,34.666666666666664,138.14444444444445,295.3333333333333,75.94128742523705
4,4,59.333333333333336,150.9777777777778,295.3333333333333,67.30191419507312
5,5,59.333333333333336,153.9,295.3333333333333,64.51701756556602
6,6,127.66666666666667,189.14444444444447,295.3333333333333,80.79762938094312
7,7,127.66666666666667,240.83333333333334,500.0,91.6024724718878
8,8,127.66666666666667,281.47777777777776,500.0,66.89110461446431
9,9,127.66666666666667,290.97777777777776,500.0,57.021499086087616
10,10,123.66666666666667,322.73333333333346,500.0,93.3314444253303
