gen,gen,min,avg,max,std
0,0,8.666666666666666,31.311111111111114,130.66666666666666,29.91369478687761
1,1,9.333333333333334,76.75555555555553,169.0,42.85210858145189
2,2,9.666666666666666,108.39999999999999,306.0,51.536279921509156
3,3,67.33333333333333,144.76666666666668,306.0,55.331000620173405
4,4,130.66666666666666,179.17777777777778,500.0,88.51594262484828
5,5,130.66666666666666,239.95555555555558,500.0,142.69697843444686
6,6,130.66666666666666,305.1333333333333,500.0,156.44117578656036
7,7,130.66666666666666,381.4888888888889,500.0,140.2155677237687
8,8,69.66666666666667,449.85555555555555,500.0,118.376070008331
9,9,500.0,500.0,500.0,0.0
10,10,211.33333333333334,490.3777777777778,500.0,51.81725247753868
