gen,gen,min,avg,max,std
0,0,9.0,48.75555555555556,399.3333333333333,80.29625392919478
1,1,9.333333333333334,121.57777777777781,399.3333333333333,91.94237057077025
2,2,34.666666666666664,174.13333333333333,399.3333333333333,96.58355047430292
3,3,60.333333333333336,200.16666666666663,399.3333333333333,93.8516461309096
4,4,127.33333333333333,308.91111111111115,500.0,112.3334630178392
5,5,9.333333333333334,363.50000000000006,500.0,114.17221397715139
6,6,50.0,426.8666666666667,500.0,95.45402616501366
7,7,157.33333333333334,460.64444444444445,500.0,83.87477143903652
8,8,210.33333333333334,478.0111111111111,500.0,62.747494170614964
9,9,399.3333333333333,496.6444444444444,500.0,18.070219686162453
10,10,500.0,500.0,500.0,0.0
11,11,322.0,494.06666666666666,500.0,31.951977855664722
12,12,80.66666666666667,486.02222222222224,500.0,75.27263697083562
13,13,500.0,500.0,500.0,0.0
14,14,67.66666666666667,485.58888888888885,500.0,77.60620838726057
15,15,94.66666666666667,472.97777777777776,500.0,101.10789738482472
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,55.0,474.03333333333336,500.0,98.20946435496374
19,19,153.0,455.03333333333336,500.0,114.66138069211543
20,20,500.0,500.0,500.0,0.0
