gen,gen,min,avg,max,std
0,0,8.666666666666666,67.61111111111111,500.0,96.46795988280576
1,1,9.333333333333334,138.3111111111111,500.0,149.07899803232175
2,2,9.666666666666666,195.85555555555555,500.0,162.10987776547054
3,3,90.33333333333333,341.4444444444444,500.0,168.57534491609456
4,4,107.66666666666667,415.7444444444444,500.0,146.61020840949837
5,5,107.66666666666667,449.3333333333333,500.0,120.0325881676398
6,6,23.666666666666668,459.81111111111113,500.0,119.08601570210695
7,7,364.6666666666667,495.48888888888894,500.0,24.293076796628977
8,8,231.66666666666666,486.5444444444444,500.0,53.193461261584154
9,9,500.0,500.0,500.0,0.0
10,10,66.0,485.53333333333336,500.0,77.90538420987914
11,11,500.0,500.0,500.0,0.0
12,12,17.666666666666668,483.9222222222222,500.0,86.58148306581809
13,13,95.33333333333333,486.5111111111111,500.0,72.63988973179211
14,14,102.66666666666667,486.75555555555553,500.0,71.32351611227031
15,15,500.0,500.0,500.0,0.0
