gen,gen,min,avg,max,std
0,0,9.0,41.15555555555556,147.33333333333334,43.23961946361259
1,1,9.333333333333334,107.73333333333335,210.33333333333334,63.822694210572905
2,2,23.666666666666668,150.84444444444446,210.33333333333334,56.651549181742226
3,3,55.666666666666664,185.35555555555555,432.6666666666667,63.232020330381104
4,4,56.666666666666664,180.54444444444442,210.33333333333334,46.12763960796682
5,5,10.0,205.72222222222217,299.6666666666667,41.54106253507738
6,6,40.666666666666664,216.85555555555553,299.6666666666667,43.27771501920996
7,7,140.66666666666666,235.53333333333333,299.6666666666667,39.86389808298193
8,8,51.333333333333336,247.71111111111114,299.6666666666667,52.248886809572376
9,9,210.33333333333334,280.62222222222226,356.3333333333333,29.804639625566303
10,10,83.33333333333333,302.14444444444445,356.3333333333333,51.290002154295664
11,11,111.0,317.93333333333334,356.3333333333333,47.37419206777116
12,12,299.6666666666667,339.3333333333333,356.3333333333333,25.967928938083077
13,13,51.0,337.35555555555555,500.0,70.3963347811325
14,14,50.333333333333336,335.2555555555556,500.0,102.23443224179645
15,15,9.0,353.70000000000005,500.0,99.47076063960817
16,16,60.666666666666664,380.00000000000006,500.0,84.6751089404323
17,17,60.666666666666664,389.57777777777784,500.0,89.447188363709
18,18,87.66666666666667,433.11111111111114,500.0,94.34952092493863
19,19,10.0,469.3,500.0,95.52410399707732
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,135.66666666666666,487.85555555555555,500.0,65.39983482442236
26,26,90.0,486.3333333333333,500.0,73.59725236417157
27,27,500.0,500.0,500.0,0.0
28,28,500.0,500.0,500.0,0.0
29,29,500.0,500.0,500.0,0.0
30,30,500.0,500.0,500.0,0.0
